230.047	-0.0993283	-0.0628547	0	0	0
230.063	-0.0993283	-0.0628547	0	0	0
230.078	-0.0993283	-0.0628547	0	0	0
230.094	-0.0993283	-0.0628547	0	0	0
230.11	-0.0993283	-0.0628547	0	0	0
230.125	-0.0993283	-0.0628547	0	0	0
230.141	-0.0993283	-0.0628547	0	0	0
230.157	-0.0993283	-0.0628547	0	0	0
230.172	-0.0993283	-0.0628547	0	0	0
230.188	-0.0993283	-0.0628547	0	0	0
230.203	-0.0993283	-0.0628547	0	0	0
230.219	-0.0993283	-0.0628547	0	0	0
230.235	-0.0993283	-0.0628547	0	0	0
230.25	-0.0993283	-0.0628547	0	0	0
230.266	-0.0993283	-0.0628547	0	0	0
230.282	-0.0993283	-0.0628547	0	0	0
230.297	-0.0993283	-0.0628547	0	0	0
230.313	-0.0993283	-0.0628547	0	0	0
230.328	-0.0993283	-0.0628547	0	0	0
230.344	-0.0993283	-0.0628547	0	0	0
230.36	-0.0993283	-0.0628547	0	0	0
230.375	-0.0993283	-0.0628547	0	0	0
230.391	-0.0993283	-0.0628547	0	0	0
230.407	-0.0993283	-0.0628547	0	0	0
230.422	-0.0993283	-0.0628547	0	0	0
230.438	-0.0993283	-0.0628547	0	0	0
230.453	-0.0993283	-0.0628547	0	0	0
230.469	-0.0993283	-0.0628547	0	0	0
230.485	-0.0993283	-0.0628547	0	0	0
230.5	0.0456311	-0.0425636	-0.0329374	0.118071	-0.054435
230.516	0.04601	0.110023	-0.011942	0.0551325	0.131597
230.532	0.151841	0.13096	-0.00788181	0.155676	0.762492
230.547	0.159478	0.232038	-0.00710425	0.210298	1.48758
230.563	-0.00251056	-0.00888383	0.0352643	0.109808	6.04213
230.578	-0.356389	-0.233098	-0.0340828	-0.0690139	7.31257
230.594	0.162501	0.276116	0.0020078	0.00105477	-8.52469
230.61	0.0204027	-0.0161336	0.0234542	-0.0912923	-3.82041
230.625	0.0714686	0.240018	-0.061414	-0.12478	-12.919
230.641	0.0122489	0.110453	-0.0507826	0.00320058	3.44567
230.657	-0.155043	-0.125692	0.00230475	0.0644176	8.75908
230.672	-0.130332	-0.159776	0.0578666	-0.0299534	8.51606
230.688	-0.103382	-0.12022	-0.0207882	-0.0517816	-1.47483
230.703	0.103307	0.0580195	0.0399296	-0.12898	-8.59254
230.719	0.163426	0.0735182	-0.0297681	0.0175002	-5.05551
230.735	-0.0612539	-0.0304368	0.00982999	-0.00108922	3.6503
230.75	-0.0512914	-0.195768	-0.0177658	0.114362	4.92647
230.766	-0.330727	-0.28164	-0.0146678	-0.0928199	7.10371
230.782	0.256224	0.187268	-0.00166242	0.0972378	-6.74227
230.797	0.0995656	0.141081	0.0398007	-0.140981	-7.90637
230.813	0.21384	0.0968553	0.019559	-0.0142566	-7.16677
230.828	-0.152814	-0.217715	0.0161904	-0.0724123	3.31711
230.844	-0.258993	-0.161977	-0.0442665	0.0322488	6.81062
230.86	-0.287525	-0.194491	-0.0307443	-0.0432304	7.50428
230.875	0.223501	0.212208	0.00669519	0.0705727	-4.77898
230.891	0.123159	0.0985526	0.0232994	-0.152353	-6.67002
230.907	-0.0240713	0.0642259	-0.013779	-0.0373964	-5.30157
230.922	-0.0965156	-0.258213	-0.00512998	0.214066	3.24167
230.938	-0.52803	-0.54098	-0.0824427	0.16791	8.23741
230.953	-0.557086	-0.417406	-0.0670137	0.0782864	1.45737
230.969	-0.332962	-0.439247	-0.040855	0.0330466	-5.18891
230.985	-0.185611	-0.31952	-0.0964637	0.213122	-14.8598
231	-0.278618	-0.282416	-0.0840909	0.28758	-4.01025
231.016	-0.658528	-0.717823	-0.110365	0.417396	2.20108
231.032	-0.964042	-0.906025	-0.179623	0.459683	13.7625
231.047	-0.955476	-0.896579	-0.168158	0.533753	4.12981
231.063	-0.864158	-0.630997	-0.182095	0.410766	-4.16808
231.078	-0.625078	-0.605249	-0.162483	0.484276	-11.2633
231.094	-0.631887	-0.598626	-0.22287	0.619987	-9.87671
231.11	-1.19709	-1.17675	-0.195431	0.526253	1.27822
231.125	-1.50845	-1.41022	-0.247675	0.564234	9.8093
231.141	-1.47027	-1.38639	-0.236508	0.785072	11.2548
231.157	-1.14013	-1.18034	-0.251332	0.97842	-0.389759
231.172	-0.90406	-0.989881	-0.262276	1.0393	-8.49978
231.188	-1.05999	-1.15101	-0.285761	0.958174	-9.95762
231.203	-1.46361	-1.48759	-0.335222	0.986553	1.58948
231.219	-1.51698	-1.52311	-0.291494	1.08651	3.75155
231.235	-1.82579	-1.77432	-0.3598	1.06598	6.78357
231.25	-1.60834	-1.49164	-0.332279	1.14239	-4.53346
231.266	-1.41748	-1.43173	-0.302487	1.14778	-12.0646
231.282	-1.02129	-1.01956	-0.326778	0.945226	-37.2729
231.297	-1.31091	-1.21566	-0.421209	1.03352	-36.9352
231.313	-1.30701	-1.06334	-0.39996	0.873233	-40.3662
231.328	-0.692042	-0.951113	-0.335822	0.935343	-75.6523
231.344	-0.858914	-0.776299	-0.375758	0.946524	-82.607
231.36	-0.870644	-0.875027	-0.414035	0.981325	-93.5105
231.375	-0.327722	-0.462791	-0.384767	0.918316	-78.3029
231.391	-0.817818	-0.561695	-0.450416	0.874899	-66.783
231.407	-1.23935	-1.31213	-0.528564	0.99994	-93.2703
231.422	-0.367831	-0.551512	-0.436494	0.973149	-105.703
231.438	-1.21708	-1.10416	-0.569924	0.990434	-89.3549
231.453	0.0588015	-0.327396	-0.460229	0.98294	-95.2392
231.469	-0.986083	-1.08348	-0.558222	1.05406	-134.079
231.485	-1.19354	-0.893716	-0.6093	1.02593	1.02593
231.5	-0.598867	-0.419783	-0.571707	1.0119	-98.5546
231.516	-0.0271618	-0.313835	-0.545272	1.01081	-103.992
231.532	0.0508288	-0.391121	-0.533218	1.00617	-114.6
231.547	-0.10448	-0.451876	-0.56738	0.994891	-112.133
231.563	0.102074	-0.517441	-0.556203	1.00781	-115.333
231.578	-115.333	-0.548168	-0.665372	0.983489	-120.439
231.594	-1.31841	-1.00493	-0.721432	1.02418	-146.907
231.61	-0.698359	-0.890085	-0.632667	1.01744	-162.51
231.625	0.0138043	-0.519784	-0.622164	0.963503	-130.807
231.641	-3.10636	-2.92803	-1.04469	1.11655	-210.352
231.657	-2.48827	-2.10291	-1.02116	1.28232	-214.728
231.672	-2.33891	-1.81834	-1.01525	1.27463	-233.41
231.688	-2.1493	-1.67677	-0.997221	1.21131	-248.304
231.703	-0.325405	-1.17089	-0.913028	1.08723	-192.844
231.719	-1.82091	-1.21127	-1.01426	1.05214	-258.205
231.735	-0.154207	-1.09442	-0.893383	0.960065	-201.419
231.75	-1.79207	-1.27415	-1.00404	0.94071	-268.957
231.766	-0.58335	-0.832363	-0.975006	0.865633	-239.617
231.782	0.0739049	-1.03228	-0.893132	0.797539	-211.848
231.797	-0.195737	-0.976502	-0.882318	0.757369	-213.812
231.813	-1.67202	-1.10482	-0.987746	0.764962	-259.568
231.828	-1.64792	-0.898871	-1.00665	0.736278	-287.046
231.844	-1.65702	-1.19088	-1.0011	0.703931	-281.357
231.86	-1.60594	-1.05412	-1.00221	0.67875	-270.078
231.875	-1.17477	-0.7325	-1.00585	0.649602	-279.022
231.891	-1.6196	-1.15562	-0.999572	0.645222	-288.426
231.907	-1.3235	-0.769093	-1.01006	0.614412	-297.573
231.922	-1.59746	-0.988789	-0.993977	0.602239	-268.891
231.938	-1.61138	-0.994621	-0.94865	0.569757	-235.29
231.953	-1.40729	-0.833027	-0.915181	0.554486	-234.742
231.969	-1.60629	-0.987708	-1.00297	0.570438	-288.603
231.985	-1.42166	-0.716336	-0.913933	0.536107	-239.475
232	-1.1948	-0.77996	-0.932114	0.539483	-240.936
232.016	-0.841814	-0.930944	-0.904391	0.511788	-238.15
232.032	0.0710129	-0.895567	-0.908969	0.512511	-234.596
232.047	-0.323839	-0.923072	-0.897965	0.501031	-232.369
232.063	0.156241	-0.718136	-0.936287	0.496596	-246.545
232.078	-0.332789	-0.606732	-0.991349	0.508314	-278.919
232.094	-0.0312225	-0.734579	-0.957617	0.497902	-269.011
232.11	-0.904781	-0.659976	-1.0004	0.50816	-284.528
232.125	-1.54641	-0.87637	-0.992855	0.521186	-282.179
232.141	-1.44504	-0.910264	-0.961047	0.502177	-263.08
232.157	-1.5227	-0.84183	-0.966353	0.498975	-259.411
232.172	-0.706353	-0.979265	-0.901237	0.483596	-233.679
232.188	-0.723438	-0.885821	-0.896114	0.480232	-233.038
232.203	0.0558988	-0.710939	-0.948981	0.467841	-255.869
232.219	0.136065	-0.631035	-0.929669	0.475689	-246.481
232.235	-0.727666	-0.657717	-1.00359	0.490764	-286.142
232.25	-1.2503	-0.693632	-1.00858	0.494362	-304.044
232.266	-1.57689	-0.862684	-0.978881	0.49702	-267.29
232.282	-1.51986	-0.904284	-0.954429	0.488612	-260.667
232.297	-1.14802	-0.720868	-0.92514	0.486908	-247.574
232.313	-1.18242	-0.766778	-0.938388	0.486639	-250.945
232.328	0.177451	-0.613061	-0.932786	0.462702	-241.684
232.344	0.159834	-0.7312	-0.920262	0.464834	-239.969
232.36	-0.64605	-0.554304	-0.992654	0.477383	-279.856
232.375	-0.426715	-0.549458	-1.00114	0.485791	-283.096
232.391	-1.53522	-0.918669	-0.922168	0.467934	-234.742
232.407	-1.54655	-0.861095	-1.00391	0.500396	-276.463
232.422	-1.47055	-0.992542	-0.984208	0.499518	-265.087
232.438	-0.599224	-0.969664	-0.890161	0.464309	-234.865
232.453	-0.0229294	-0.895185	-0.903359	0.454812	-238.406
232.469	0.0937475	-0.708067	-0.941491	0.467195	-248.899
232.485	-0.207894	-0.70544	-0.984113	0.472519	-282.22
232.5	-1.4303	-0.781515	-1.00962	0.489781	-298.911
232.516	-1.3358	-0.659534	-1.00891	0.487598	-299.226
232.532	-1.42625	-0.929642	-0.9728	0.493157	-263.232
232.547	-0.7307	-0.87631	-0.900803	0.483365	-237.477
232.563	-0.823647	-0.777444	-0.911699	0.47248	-241.455
232.578	-0.0823699	-0.854535	-0.908129	0.46641	-238.14
232.594	-0.26936	-0.626894	-0.98048	0.472574	-274.584
232.61	-0.961859	-0.685884	-1.00707	0.484736	-300.282
232.625	-0.449444	-0.66197	-0.981944	0.474502	-276.993
232.641	-1.18126	-0.658209	-1.0061	0.479929	-301.699
232.657	-1.5433	-0.879203	-0.99583	0.492516	-279.753
232.672	-1.05374	-0.785485	-0.900811	0.46474	-239.631
232.688	0.237439	-0.781155	-0.924371	0.462898	-241.34
232.703	-0.856528	-0.695668	-1.0118	0.487734	-298.324
232.719	0.286228	-0.695558	-0.92746	0.458496	-243.484
232.735	-0.549096	-0.609089	-0.983018	0.467996	-276.553
232.75	-1.48322	-0.89406	-1.00181	0.488782	-285.779
232.766	-1.54355	-0.946845	-0.989429	0.487561	-276.688
232.782	-1.53405	-0.934466	-0.99648	0.493226	-283.94
232.797	-0.981115	-0.720665	-0.923188	0.473917	-242.621
232.813	0.132378	-0.638446	-0.91035	0.455669	-242.536
232.828	-0.660521	-0.556026	-0.999579	0.480998	-289.868
232.844	0.215571	-0.686973	-0.939324	0.455302	-244.511
232.86	-0.502585	-0.594657	-0.99117	0.475496	-283.87
232.875	-1.49034	-0.917461	-0.998927	0.490297	-285.993
232.891	-1.55522	-0.903433	-0.998731	0.489104	-286.338
232.907	-0.956679	-0.906661	-0.901823	0.46439	-236.694
232.922	-1.06181	-0.862525	-0.900133	0.46379	-232.91
232.938	-0.0663791	-0.795672	-0.91472	0.450626	-248.391
232.953	0.139715	-0.772003	-0.921301	0.454836	-245.104
232.969	-0.518102	-0.610301	-0.998718	0.479102	-292.55
232.985	-0.316751	-0.63958	-0.98669	0.476238	-277.364
233	-1.40482	-0.698339	-1.01346	0.48424	-302.324
233.016	-1.52095	-0.860399	-1.00076	0.495262	-283.906
233.032	-1.27808	-0.770459	-0.940016	0.482734	-251.848
233.047	-0.271719	-0.820493	-0.906661	0.455577	-236.634
233.063	-0.598792	-0.782706	-0.901937	0.464798	-232.744
233.078	-0.160696	-0.85133	-0.904463	0.453272	-237.443
233.094	-0.187154	-0.661381	-0.984381	0.482408	-283.989
233.11	-1.19332	-0.707404	-1.00669	0.493507	-301.865
233.125	-0.957576	-0.638838	-1.00534	0.491793	-296.735
233.141	-1.3429	-0.646497	-1.01157	0.500114	-302.489
233.157	-1.45433	-0.820359	-0.956309	0.473537	-258.019
233.172	-0.684181	-0.869124	-0.890091	0.452496	-231.785
233.188	0.250296	-0.731594	-0.948596	0.457659	-253.455
233.203	-0.171126	-0.739943	-0.966675	0.472585	-280.262
233.219	0.0577137	-0.719832	-0.972969	0.472544	-269.577
233.235	-0.960652	-0.673844	-1.0069	0.475315	-289.539
233.25	-1.54918	-0.888395	-0.995203	0.490927	-288.224
233.266	-1.44591	-0.925331	-0.964095	0.484104	-259.847
233.282	-1.55757	-0.919156	-0.975811	0.49481	-267.676
233.297	-0.903521	-0.853233	-0.897623	0.467095	-236.355
233.313	0.19108	-0.720211	-0.917809	0.460045	-240.555
233.328	-0.0160441	-0.71285	-0.951128	0.468817	-256.002
233.344	0.166407	-0.691293	-0.934761	0.459115	-250.261
233.36	-0.812633	-0.663506	-1.006	0.472174	-290.964
233.375	-1.54155	-0.926804	-1.00138	0.495571	-292.668
233.391	-1.43514	-0.76174	-0.907041	0.47776	-241.811
233.407	-1.55643	-0.861819	-0.995882	0.491713	-274.089
233.422	-0.832875	-0.79543	-0.911368	0.466537	-238.656
233.438	0.161173	-0.748071	-0.943442	0.462645	-275.822
233.453	0.0352694	-0.693491	-0.940681	0.463112	-257.118
233.469	-1.03982	-0.697425	-1.00971	0.489234	-297.719
233.485	-0.753202	-0.582486	-0.991033	0.479409	-284.514
233.5	-1.42881	-0.780732	-1.00655	0.490374	-290.948
233.516	-1.57397	-0.79514	-0.991549	0.498631	-275.146
233.532	-0.889534	-0.842122	-0.903837	0.470808	-239.193
233.547	-1.24333	-0.799952	-0.926463	0.48037	-254.147
233.563	-0.0907746	-0.878398	-0.902512	0.462792	-235.3
233.578	0.240766	-0.67077	-0.91695	0.461112	-240.341
233.594	-0.711882	-0.589138	-1.00075	0.480298	-299.539
233.61	-1.38532	-0.67429	-1.00897	0.492145	-294.329
233.625	-1.23564	-0.652562	-1.01162	0.495666	-298.307
233.641	-1.53221	-0.826619	-1.00499	0.501396	-293.388
233.657	-1.32888	-0.708398	-0.925893	0.463142	-244.33
233.672	-0.0295331	-0.855777	-0.908404	0.454469	-235.655
233.688	-0.667208	-0.830225	-0.906475	0.460175	-235.463
233.703	0.111345	-0.748178	-0.961023	0.475741	-281.143
233.719	-0.132029	-0.72961	-0.96005	0.466661	-255.344
233.735	-1.08259	-0.681483	-1.00787	0.485389	-300.61
233.75	-1.55406	-0.754165	-0.981639	0.500075	-280.761
233.766	-1.31117	-0.776476	-0.933103	0.482822	-250.134
233.782	-1.38642	-0.919887	-0.970199	0.496126	-268.016
233.797	-0.357165	-1.01148	-0.892877	0.466128	-233.693
233.813	0.164535	-0.703607	-0.940199	0.452095	-245.925
233.828	-0.294238	-0.660891	-0.965072	0.469566	-253.729
233.844	0.0247602	-0.714606	-0.959445	0.468168	-261.235
233.86	-1.21639	-0.69899	-1.01212	0.478707	-298.114
233.875	-1.57166	-0.769117	-0.977361	0.493806	-275.458
233.891	-1.32982	-0.769129	-0.927862	0.480245	-250.693
233.907	-1.46559	-0.760916	-0.933489	0.479301	-255.602
233.922	-0.548219	-0.841176	-0.907163	0.460766	-237.022
233.938	0.173443	-0.66972	-0.966723	0.472585	-272.69
233.953	0.0493071	-0.695796	-0.950291	0.458601	-269.62
233.969	0.166602	-0.810419	-0.939606	0.463212	-246.248
233.985	-0.949116	-0.697677	-1.00893	0.492104	-301.156
234	-1.58891	-0.961123	-0.994071	0.493288	-283.13
234.016	-1.4115	-0.900959	-0.970268	0.482527	-258.836
234.032	-0.579229	-0.974701	-0.900474	0.462356	-232.631
234.047	-0.774593	-0.79355	-0.906649	0.471408	-238.53
234.063	0.00663978	-0.815373	-0.914979	0.467804	-236.315
234.078	-0.0264109	-0.673436	-0.950703	0.477945	-252.723
234.094	-1.07702	-0.70199	-1.00869	0.492402	-303.142
234.11	-0.818157	-0.631455	-1.00786	0.480029	-299.287
234.125	-1.61614	-0.890431	-1.00276	0.493215	-286.068
234.141	-1.48276	-0.985745	-0.948811	0.477395	-256.511
234.157	-0.721584	-0.928432	-0.902271	0.466183	-233.473
234.172	-1.1606	-0.818269	-0.910551	0.480804	-242.501
234.188	-0.00767767	-0.89255	-0.912494	0.459452	-240.394
234.203	0.212602	-0.686875	-0.9476	0.472069	-254.405
234.219	-0.781456	-0.59409	-1.00086	0.487119	-280.968
234.235	-0.380953	-0.640982	-0.973404	0.478914	-275.311
234.25	-1.31993	-0.704778	-1.01288	0.503468	-300.587
234.266	-1.52484	-0.840183	-0.99073	0.497623	-269.735
234.282	-1.01552	-0.688994	-0.910028	0.479698	-243.49
234.297	-1.14818	-0.765419	-0.941832	0.489244	-258.104
234.313	-0.204167	-0.831743	-0.89502	0.46218	-234.163
234.328	0.200426	-0.622338	-0.929123	0.457199	-243.841
234.344	-0.498167	-0.584811	-0.996293	0.477705	-281.718
234.36	-1.44018	-0.710224	-1.0125	0.496769	-295.013
234.375	-1.4086	-0.80998	-1.01004	0.499206	-294.492
234.391	-1.5144	-0.865589	-0.993848	0.487634	-281.01
234.407	-1.17853	-0.772837	-0.928139	0.474285	-250.988
234.422	-0.014921	-0.864922	-0.906641	0.469049	-232.827
234.438	-0.342688	-0.879006	-0.895111	0.466121	-233.208
234.453	0.0928399	-0.731543	-0.920236	0.465075	-241.523
234.469	-0.263356	-0.677275	-1.0044	0.491328	-298.961
234.485	-1.50255	-0.727464	-1.00031	0.497441	-289.069
234.5	-1.1977	-0.700007	-1.00919	0.486967	-294.779
234.516	-1.61583	-0.877654	-0.964587	0.467354	-237.218
234.532	-1.2241	-0.708425	-0.920267	0.474664	-242.356
234.547	-0.229301	-0.856586	-0.910828	0.461837	-244.767
234.563	-0.541596	-0.834186	-0.900641	0.46515	-232.804
234.578	-0.134661	-0.695325	-0.975797	0.475391	-278.103
234.594	0.142706	-0.690539	-0.924814	0.45983	-243.439
234.61	-1.42893	-0.7189	-1.01268	0.4952	-300.615
234.625	-1.34245	-0.692685	-1.00763	0.493035	-282.793
234.641	-1.55473	-0.92115	-0.998553	0.501035	-285.371
234.657	-1.10562	-0.72014	-0.91561	0.472528	-239.236
234.672	-1.35721	-0.791688	-0.914285	0.470726	-241.855
234.688	-0.359673	-0.910747	-0.903202	0.459472	-236.31
234.703	0.11946	-0.900563	-0.915153	0.46166	-235.479
234.719	-0.434505	-0.593864	-0.98558	0.475603	-272.205
234.735	-1.37718	-0.653296	-1.01162	0.487425	-301.856
234.75	-1.2546	-0.661011	-1.01309	0.491857	-295.065
234.766	-1.53973	-0.765125	-1.00337	0.495856	-293.809
234.782	-1.30005	-0.85974	-0.938368	0.476391	-249.608
234.797	-0.367892	-0.84228	-0.904048	0.458389	-234.175
234.813	-0.525219	-0.908481	-0.897778	0.466542	-237.33
234.828	-0.0567265	-0.887267	-0.920141	0.459886	-243.521
234.844	-0.585283	-0.567615	-0.975502	0.468336	-282.132
234.86	-1.37396	-0.658183	-1.01271	0.483517	-297.781
234.875	-1.01595	-0.658686	-1.00122	0.478708	-288.225
234.891	-1.50846	-0.851191	-1.00655	0.499317	-293.398
234.907	-1.38235	-0.87932	-0.951377	0.482286	-254.607
234.922	-0.55688	-0.788219	-0.899924	0.46421	-233.925
234.938	-0.702278	-0.888806	-0.904797	0.451842	-239.972
234.953	-0.123569	-0.671956	-0.966783	0.467861	-265.38
234.969	-0.723748	-0.587082	-0.991624	0.482248	-290.356
234.985	-0.495457	-0.568043	-0.998118	0.473877	-287.105
235	-1.4827	-0.721486	-1.00379	0.484825	-268.739
235.016	-1.49322	-0.816282	-0.990406	0.495941	-279.527
235.032	-0.673386	-0.862382	-0.907712	0.468478	-238.392
235.047	-0.981536	-0.733016	-0.904711	0.472184	-241.56
235.063	0.0105309	-0.82089	-0.907424	0.463664	-237.093
235.078	0.224801	-0.697167	-0.933871	0.459037	-250.634
235.094	-0.83779	-0.641613	-1.00527	0.481402	-298.103
235.11	-0.452164	-0.583709	-0.986555	0.474006	-275.831
235.125	-1.43267	-0.957135	-1.00312	0.497096	-289.314
235.141	-1.51735	-0.814495	-0.992648	0.493056	-275.303
235.157	-0.671017	-0.883108	-0.898627	0.463427	-233.736
235.172	-0.888433	-0.799154	-0.907323	0.475797	-234.987
235.188	0.0669771	-0.853294	-0.902622	0.459805	-234.256
235.203	0.214159	-0.692878	-0.939639	0.462018	-244.873
235.219	-0.811866	-0.572878	-1.00118	0.475492	-287.342
235.235	-0.537226	-0.60622	-0.99392	0.478617	-282.113
235.25	-1.36884	-0.674808	-1.01183	0.490529	-301.264
235.266	-1.5893	-0.883104	-0.99276	0.496235	-276.869
235.282	-1.17408	-0.717088	-0.909965	0.478037	-246.017
235.297	-1.26353	-0.753872	-0.927632	0.473077	-248.424
235.313	-0.0999351	-0.81302	-0.904377	0.464388	-237.152
235.328	0.216463	-0.61671	-0.93542	0.464627	-242.735
235.344	-0.50198	-0.587368	-0.983984	0.476468	-271.442
235.36	-1.43687	-0.796566	-1.00694	0.494022	-293.642
235.375	-1.3809	-0.682433	-1.01715	0.485057	-304.115
235.391	-1.49012	-0.815574	-0.994589	0.496081	-275.244
235.407	-1.09036	-0.728084	-0.916926	0.480847	-243.012
235.422	-0.00294188	-0.847759	-0.902099	0.454687	-232.514
235.438	-0.26661	-0.834291	-0.898827	0.449236	-231.633
235.453	0.143452	-0.712693	-0.928759	0.472506	-265.416
235.469	-0.707744	-0.581152	-1.00407	0.477469	-292.639
235.485	-0.340375	-0.669524	-0.973773	0.475021	-273.548
235.5	-1.46415	-0.728639	-1.01733	0.492861	-304.322
235.516	-1.53633	-0.912664	-0.997855	0.496943	-283.718
235.532	-1.13348	-0.747126	-0.912885	0.459026	-233.294
235.547	-1.19525	-0.724501	-0.930704	0.474554	-250.886
235.563	-0.205394	-0.766765	-0.903763	0.467561	-235.134
235.578	0.205216	-0.691261	-0.93201	0.454223	-247.668
235.594	-0.558105	-0.584888	-1.00314	0.478014	-298.852
235.61	-1.45941	-0.744208	-1.00722	0.488906	-293.453
235.625	-1.27613	-0.6923	-1.01024	0.487678	-302.504
235.641	-1.55767	-0.936921	-1.00144	0.493681	-288.138
235.657	-1.28109	-0.736656	-0.921612	0.474773	-245.329
235.672	-0.10152	-0.797235	-0.901532	0.461851	-235.511
235.688	-0.557503	-0.909428	-0.900058	0.462807	-238.143
235.703	-1.06935	-0.71005	-1.00731	0.483249	-298.697
235.719	0.166739	-0.769996	-0.946305	0.468412	-256.19
235.735	-1.03288	-0.666687	-1.00778	0.482849	-295.723
235.75	-1.57616	-0.843726	-1.00373	0.489707	-276.391
235.766	-1.40174	-0.788642	-0.918471	0.474719	-240.695
235.782	-0.424907	-0.84174	-0.902235	0.454336	-233.283
235.797	-0.736474	-0.954963	-0.900496	0.4723	-235.245
235.813	0.183713	-0.625476	-0.923201	0.461259	-241.149
235.828	-0.933562	-0.559416	-1.00767	0.480404	-288.355
235.844	-1.08588	-0.688778	-1.00567	0.480156	-295.838
235.86	-0.889066	-0.680938	-1.00626	0.4834	-298.247
235.875	-1.50185	-0.881911	-1.00367	0.495186	-295.092
235.891	-1.43951	-0.857572	-0.937586	0.484715	-256.193
235.907	-0.53492	-0.979593	-0.895005	0.467003	-234.245
235.922	-0.935714	-0.845627	-0.9055	0.46209	-239.618
235.938	0.215864	-0.60103	-0.95429	0.464537	-258.504
235.953	0.173264	-0.7032	-0.940659	0.460056	-247.622
235.969	-0.885073	-0.675929	-1.00598	0.47929	-286.743
235.985	-1.59713	-0.942102	-0.996486	0.496024	-281.27
236	-1.48246	-0.648812	-1.01417	0.487253	-302.186
236.016	-1.61267	-0.958366	-0.995435	0.496315	-281.884
236.032	-0.745594	-0.96265	-0.897789	0.464505	-233.642
236.047	0.0977291	-0.859825	-0.916788	0.460767	-238.02
236.063	0.0818782	-0.871384	-0.898022	0.461102	-238.364
236.078	0.186654	-0.664344	-0.935655	0.458826	-248.784
236.094	-0.766703	-0.663449	-1.00535	0.477048	-293.66
236.11	-1.47677	-0.923103	-1.00492	0.502055	-283.589
236.125	-1.52164	-0.888505	-0.995244	0.495454	-288.676
236.141	-1.30114	-0.820874	-0.938636	0.479028	-251.221
236.157	-0.166316	-0.914892	-0.901597	0.454928	-234.014
236.172	-0.463004	-1.0227	-0.89276	0.461616	-234.813
236.188	0.0920666	-0.692927	-0.937267	0.473281	-249.224
236.203	-0.0414422	-0.7365	-2.68096e+019	0.468192	-262.351
236.219	-1.20192	-0.699373	-1.00613	0.479211	-297.07
236.235	-0.932413	-0.674566	-1.00326	0.49152	-290.576
236.25	-1.52624	-0.817354	-1.00892	0.504189	-296.447
236.266	-1.34892	-0.867136	-0.937927	0.486773	-259.661
236.282	-0.240797	-0.833471	-0.894293	0.458053	-234.193
236.297	-0.837448	-0.840683	-0.899795	0.467868	-237.648
236.313	0.214858	-0.624171	-0.929494	0.459648	-246.195
236.328	-0.623459	-0.606297	-0.992558	0.47305	-277.325
236.344	-0.445953	-0.657178	-0.991475	0.479989	-282.597
236.36	-1.32697	-0.711374	-1.01264	0.49493	-304.015
236.375	-1.43285	-0.917056	-0.951259	0.483468	-257.519
236.391	-1.00268	-0.733272	-0.914921	0.475399	-242.669
236.407	-0.236223	-0.84077	-0.910107	0.468623	-235.872
236.422	-0.439644	-0.926035	-0.902697	0.465803	-234.999
236.438	0.173813	-0.682077	-0.956585	0.474474	-265.138
236.453	-0.303965	-0.69926	-0.971116	0.4678	-265.933
236.469	-1.32083	-0.710888	-1.01257	0.491102	-301.227
236.485	-1.05388	-0.675563	-1.00699	0.490402	-296.211
236.5	-1.5941	-0.848748	-0.985184	0.497429	-271.141
236.516	-1.3394	-0.817195	-0.950669	0.483805	-254.101
236.532	-0.311697	-0.896085	-0.888696	0.461538	-234.057
236.547	-0.615606	-0.820959	-0.90832	0.46171	-235.864
236.563	0.296953	-0.651227	-0.927894	0.455489	-243.994
236.578	-0.172386	-0.742076	-0.963853	0.472813	-259.213
236.594	-1.27167	-0.70791	-1.01258	0.489448	-299.504
236.61	-1.47192	-0.877449	-0.990334	0.493471	-271.401
236.625	-1.58978	-0.899142	-1.00341	0.489732	-293.009
236.641	-1.40836	-0.858162	-0.940366	0.478342	-258.129
236.657	-0.539672	-1.00091	-0.900172	0.464337	-233.717
236.672	0.208522	-0.726445	-0.935116	0.456966	-245.495
236.688	0.0903062	-0.819729	-0.913121	0.459981	-241.966
236.703	-0.0375367	-0.818664	-0.956986	0.464946	-260.545
236.719	-1.56787	-0.91984	-0.986472	0.48241	-266.256
236.735	-1.55122	-0.814797	-0.967265	0.48629	-266.55
236.75	-1.52245	-0.849897	-1.00275	0.492883	-292.719
236.766	-1.45376	-0.842859	-0.966141	0.49193	-263.38
236.782	-0.46884	-0.947299	-0.901692	0.462539	-234.109
236.797	0.204475	-0.722173	-0.924706	0.453645	-245.137
236.813	0.115151	-0.643234	-0.921534	0.458844	-243.351
236.828	0.180639	-0.708188	-0.93379	0.466483	-248.522
236.844	-0.490195	-0.581811	-0.987719	0.480006	-280.342
236.86	-1.56739	-0.875453	-0.990298	0.497093	-283.178
236.875	-1.17144	-0.727558	-0.923678	0.47592	-245.394
236.891	-0.282605	-0.913566	-0.900959	0.464235	-235.067
236.907	-0.564169	-0.93783	-0.898635	0.46592	-234.471
236.922	0.258748	-0.630391	-0.940308	0.454128	-250.296
236.938	-0.675907	-0.63018	-1.00439	0.490126	-301.254
236.953	-1.25415	-0.699821	-1.01528	0.487192	-295.839
