146.25386,0.226793,0,0.030691,-1.5,0
147.638412,0.251682,0,0.024153,-1.5,0
147.42543,0.233158,0,0.044246,-1.5,0
147.32486,0.223805,0,0.035306,-1.5,0
144.962494,0.230528,0,0.039546,-1.5,0
150.836945,0.232804,0,0.032869,-1.5,0
149.016113,0.226673,0,0.029847,-1.5,0
149.555298,0.229462,0,0.02026,-1.5,0
143.849091,0.257173,0,0.032351,-1.5,0
149.70813,0.233533,0,0.026633,-1.5,0
148.293854,0.230182,0,0.033688,-1.5,0
146.170746,0.222159,0,0.041759,-1.5,0
149.853516,0.234996,0,0.029702,-1.5,0
148.938919,0.231929,0,0.028719,-1.5,0
148.795593,0.239165,0,0.015768,-1.5,0
144.719482,0.243322,0,0.033532,-1.5,0
147.048859,0.23977,0,0.028549,-1.5,0
147.353424,0.234619,0,0.034855,-1.5,0
148.074097,0.211044,0,0.036313,-1.5,0
146.404968,0.238168,0,0.028959,-1.5,0
149.182526,0.225617,0,0.027025,-1.5,0
147.284088,0.238229,0,0.033455,-1.5,0
146.992401,0.210868,0,0.037881,-1.5,0
146.221054,0.243894,0,0.032148,-1.5,0
147.575165,0.216954,0,0.040039,-1.5,0
148.741058,0.228971,0,0.035767,-1.5,0
146.423248,0.215638,0,0.037495,-1.5,0
147.92691,0.251354,0,0.021427,-1.5,0
146.902206,0.230956,0,0.04109,-1.5,0
147.864563,0.230949,0,0.03588,-1.5,0
145.262589,0.231704,0,0.036903,-1.5,0
148.958389,0.218511,0,0.039199,-1.5,0
148.186432,0.234427,0,0.025533,-1.5,0
146.597702,0.226202,0,0.033262,-1.5,0
146.631592,0.248451,0,0.033042,-1.5,0
147.677277,0.226475,0,0.034471,-1.5,0
148.359955,0.226829,0,0.033742,-1.5,0
146.498596,0.22627,0,0.038756,-1.5,0
150.299225,0.236621,0,0.021756,-1.5,0
147.679169,0.240887,0,0.023507,-1.5,0
148.625763,0.239195,0,0.01912,-1.5,0
144.081268,0.246795,0,0.03383,-1.5,0
148.883789,0.227525,0,0.026244,-1.5,0
145.451355,0.23478,0,0.039268,-1.5,0
149.541946,0.208542,0,0.031676,-1.5,0
145.341248,0.239712,0,0.02823,-1.5,0
150.208618,0.224286,0,0.022014,-1.5,0
146.514542,0.241133,0,0.03565,-1.5,0
147.761429,0.214674,0,0.034457,-1.5,0
145.325378,0.235487,0,0.037944,-1.5,0
147.735367,0.219825,0,0.039212,-1.5,0
149.072266,0.221762,0,0.022111,-1.5,0
145.845993,0.238541,0,0.031142,-1.5,0
148.126999,0.224966,0,0.028579,-1.5,0
147.728317,0.229608,0,0.03535,-1.5,0
147.730133,0.202908,0,0.036324,-1.5,0
145.812988,0.236241,0,0.039134,-1.5,0
148.621201,0.215251,0,0.032921,-1.5,0
148.219818,0.239153,0,0.02555,-1.5,0
146.469162,0.229036,0,0.036671,-1.5,0
146.660995,0.249919,0,0.037928,-1.5,0
147.497864,0.221561,0,0.03935,-1.5,0
147.766296,0.231622,0,0.035285,-1.5,0
147.327667,0.220538,0,0.040299,-1.5,0
150.254639,0.240261,0,0.021838,-1.5,0
148.337692,0.237087,0,0.024456,-1.5,0
148.233582,0.241584,0,0.019893,-1.5,0
145.32637,0.234714,0,0.040548,-1.5,0
147.361389,0.233178,0,0.029081,-1.5,0
147.023743,0.223775,0,0.039797,-1.5,0
147.504852,0.229215,0,0.030506,-1.5,0
148.522552,0.258357,0,0.016323,-1.5,0
147.130142,0.244815,0,0.03332,-1.5,0
148.306473,0.232987,0,0.033627,-1.5,0
143.682098,0.231927,0,0.038925,-1.5,0
149.661667,0.233885,0,0.02843,-1.5,0
146.769623,0.221734,0,0.037927,-1.5,0
149.758057,0.217054,0,0.024415,-1.5,0
145.078445,0.246293,0,0.030573,-1.5,0
150.392776,0.226687,0,0.029874,-1.5,0
145.948883,0.225562,0,0.038531,-1.5,0
147.977127,0.208593,0,0.035369,-1.5,0
145.792068,0.228892,0,0.03712,-1.5,0
149.079712,0.22064,0,0.032438,-1.5,0
147.694733,0.234905,0,0.027429,-1.5,0
146.46991,0.226289,0,0.035553,-1.5,0
146.6474,0.238622,0,0.033174,-1.5,0
146.902328,0.225327,0,0.03868,-1.5,0
148.620041,0.230017,0,0.031814,-1.5,0
145.780228,0.237782,0,0.031622,-1.5,0
149.859879,0.215818,0,0.029114,-1.5,0
146.829971,0.248542,0,0.032508,-1.5,0
146.909042,0.22043,0,0.035891,-1.5,0
146.185608,0.247298,0,0.032032,-1.5,0
147.530701,0.21705,0,0.039924,-1.5,0
148.62645,0.229939,0,0.033882,-1.5,0
147.835266,0.220006,0,0.03443,-1.5,0
149.453842,0.246981,0,0.015464,-1.5,0
147.33432,0.240604,0,0.021772,-1.5,0
147.558899,0.243515,0,0.027405,-1.5,0
145.637573,0.232522,0,0.037056,-1.5,0
147.08374,0.228755,0,0.03293,-1.5,0
147.250076,0.226908,0,0.039747,-1.5,0
149.77774,0.212554,0,0.027502,-1.5,0
145.828735,0.242862,0,0.02987,-1.5,0
148.257599,0.226072,0,0.024909,-1.5,0
148.009048,0.239885,0,0.033855,-1.5,0
148.092209,0.198097,0,0.035331,-1.5,0
145.048874,0.238602,0,0.036727,-1.5,0
148.930054,0.216196,0,0.036324,-1.5,0
148.757019,0.233388,0,0.025653,-1.5,0
146.624634,0.221683,0,0.033687,-1.5,0
146.463348,0.256455,0,0.032935,-1.5,0
147.517349,0.221281,0,0.039431,-1.5,0
148.115936,0.232218,0,0.034291,-1.5,0
146.624146,0.2199,0,0.040976,-1.5,0
149.746002,0.24082,0,0.018812,-1.5,0
149.148987,0.230182,0,0.024109,-1.5,0
147.927353,0.239387,0,0.020344,-1.5,0
145.339935,0.238452,0,0.038827,-1.5,0
147.053726,0.233884,0,0.030305,-1.5,0
147.165909,0.230624,0,0.03094,-1.5,0
148.692719,0.211552,0,0.034111,-1.5,0
146.040085,0.241815,0,0.028723,-1.5,0
148.504089,0.228802,0,0.024586,-1.5,0
147.825027,0.242022,0,0.030184,-1.5,0
147.500809,0.205879,0,0.035109,-1.5,0
145.561935,0.243981,0,0.033062,-1.5,0
147.684692,0.218627,0,0.037703,-1.5,0
150.329987,0.212866,0,0.025802,-1.5,0
144.545654,0.238599,0,0.033295,-1.5,0
149.716049,0.231392,0,0.023252,-1.5,0
147.298615,0.226136,0,0.033739,-1.5,0
147.679199,0.211861,0,0.031249,-1.5,0
145.292847,0.231644,0,0.03573,-1.5,0
148.693298,0.222251,0,0.036961,-1.5,0
148.330627,0.228942,0,0.030608,-1.5,0
146.492691,0.225731,0,0.031253,-1.5,0
146.744873,0.247931,0,0.026144,-1.5,0
147.433456,0.232071,0,0.041818,-1.5,0
148.239929,0.227009,0,0.032832,-1.5,0
145.78978,0.228517,0,0.039464,-1.5,0
150.358582,0.236868,0,0.021916,-1.5,0
148.480865,0.234517,0,0.024667,-1.5,0
149.487061,0.234742,0,0.023001,-1.5,0
143.803513,0.248186,0,0.036507,-1.5,0
149.519104,0.23796,0,0.02361,-1.5,0
145.60437,0.231612,0,0.035011,-1.5,0
148.5186,0.214626,0,0.03346,-1.5,0
146.008118,0.237427,0,0.031343,-1.5,0
150.06813,0.220218,0,0.025866,-1.5,0
147.060104,0.229799,0,0.032571,-1.5,0
147.448532,0.218137,0,0.033107,-1.5,0
146.126846,0.235136,0,0.035817,-1.5,0
147.522919,0.219194,0,0.038744,-1.5,0
148.478348,0.223441,0,0.033636,-1.5,0
147.035431,0.218263,0,0.03365,-1.5,0
147.861786,0.242284,0,0.025176,-1.5,0
146.728424,0.236417,0,0.034511,-1.5,0
148.251465,0.226882,0,0.030289,-1.5,0
144.951599,0.224421,0,0.040259,-1.5,0
149.641663,0.228539,0,0.032756,-1.5,0
147.936218,0.223312,0,0.033939,-1.5,0
150.76918,0.225632,0,0.016595,-1.5,0
145.047379,0.251344,0,0.022223,-1.5,0
149.416229,0.233506,0,0.024657,-1.5,0
145.499451,0.242581,0,0.033034,-1.5,0
148.366699,0.214149,0,0.028589,-1.5,0
144.962082,0.244467,0,0.036696,-1.5,0
149.726044,0.22294,0,0.033247,-1.5,0
149.197464,0.232022,0,0.01618,-1.5,0
145.311737,0.250477,0,0.029198,-1.5,0
148.30307,0.241957,0,0.025004,-1.5,0
146.952606,0.232994,0,0.030149,-1.5,0
146.783264,0.213964,0,0.038033,-1.5,0
146.855011,0.235177,0,0.033469,-1.5,0
149.414597,0.221456,0,0.025786,-1.5,0
148.123123,0.238534,0,0.022111,-1.5,0
146.520386,0.215922,0,0.035089,-1.5,0
147.61763,0.249127,0,0.030976,-1.5,0
147.223312,0.216527,0,0.03651,-1.5,0
147.82515,0.227112,0,0.036754,-1.5,0
146.196945,0.214344,0,0.040746,-1.5,0
148.682144,0.242293,0,0.025921,-1.5,0
147.066391,0.233317,0,0.033754,-1.5,0
147.906418,0.235854,0,0.033568,-1.5,0
145.130264,0.222009,0,0.042983,-1.5,0
148.568741,0.23005,0,0.02924,-1.5,0
148.112595,0.227808,0,0.041602,-1.5,0
149.984131,0.222252,0,0.023298,-1.5,0
146.094513,0.247068,0,0.025176,-1.5,0
148.95842,0.242237,0,0.023921,-1.5,0
147.50975,0.241544,0,0.031348,-1.5,0
146.293121,0.216256,0,0.032765,-1.5,0
145.946243,0.24064,0,0.033369,-1.5,0
147.71492,0.221507,0,0.038397,-1.5,0
149.5383,0.227256,0,0.02887,-1.5,0
145.827774,0.22095,0,0.030253,-1.5,0
147.781677,0.252154,0,0.024667,-1.5,0
147.127289,0.21951,0,0.039625,-1.5,0
147.844696,0.228829,0,0.033842,-1.5,0
144.80838,0.217187,0,0.040276,-1.5,0
149.102921,0.233972,0,0.029448,-1.5,0
147.577698,0.219188,0,0.036799,-1.5,0
147.965988,0.237156,0,0.029363,-1.5,0
144.944229,0.233758,0,0.037256,-1.5,0
148.197021,0.229225,0,0.029991,-1.5,0
146.713318,0.227727,0,0.03227,-1.5,0
148.986038,0.212336,0,0.036597,-1.5,0
147.722427,0.241004,0,0.028031,-1.5,0
150.24913,0.225623,0,0.023042,-1.5,0
147.767899,0.244742,0,0.023899,-1.5,0
146.366882,0.232033,0,0.030664,-1.5,0
146.989655,0.248618,0,0.027536,-1.5,0
146.835617,0.221982,0,0.041201,-1.5,0
148.303375,0.22533,0,0.032874,-1.5,0
146.102051,0.222702,0,0.035002,-1.5,0
149.584351,0.24091,0,0.017176,-1.5,0
146.471588,0.230491,0,0.035232,-1.5,0
148.24556,0.232184,0,0.029306,-1.5,0
145.037521,0.221215,0,0.043157,-1.5,0
148.569656,0.224773,0,0.032392,-1.5,0
146.336594,0.21809,0,0.042511,-1.5,0
149.675781,0.217883,0,0.026003,-1.5,0
144.895523,0.239761,0,0.029721,-1.5,0
148.606033,0.232857,0,0.030549,-1.5,0
146.595093,0.235778,0,0.042059,-1.5,0
147.468521,0.210843,0,0.035716,-1.5,0
146.585098,0.239723,0,0.035952,-1.5,0
147.779556,0.221916,0,0.038303,-1.5,0
148.629501,0.226784,0,0.02434,-1.5,0
144.997849,0.242613,0,0.037036,-1.5,0
148.232941,0.226335,0,0.032396,-1.5,0
146.756516,0.22926,0,0.036583,-1.5,0
148.393005,0.210322,0,0.036317,-1.5,0
147.377319,0.241318,0,0.033938,-1.5,0
150.699524,0.223371,0,0.019801,-1.5,0
147.535797,0.250866,0,0.018266,-1.5,0
147.487625,0.228481,0,0.028406,-1.5,0
145.534348,0.256011,0,0.025092,-1.5,0
148.140656,0.227098,0,0.032173,-1.5,0
146.529236,0.232878,0,0.036943,-1.5,0
147.271774,0.212764,0,0.032183,-1.5,0
147.892456,0.237853,0,0.031013,-1.5,0
147.979614,0.234547,0,0.02682,-1.5,0
148.536102,0.23094,0,0.022908,-1.5,0
145.662613,0.231402,0,0.041124,-1.5,0
148.364639,0.217766,0,0.032341,-1.5,0
146.970078,0.234008,0,0.038125,-1.5,0
148.907089,0.202132,0,0.032627,-1.5,0
146.009964,0.241883,0,0.031111,-1.5,0
148.2509,0.225352,0,0.025645,-1.5,0
147.104294,0.248404,0,0.031131,-1.5,0
147.711426,0.20994,0,0.038271,-1.5,0
146.426804,0.246457,0,0.032308,-1.5,0
148.684341,0.215613,0,0.040146,-1.5,0
150.063034,0.238942,0,0.023725,-1.5,0
148.325623,0.220874,0,0.03057,-1.5,0
146.595978,0.261471,0,0.019009,-1.5,0
147.479263,0.239376,0,0.031633,-1.5,0
147.139328,0.237739,0,0.035885,-1.5,0
145.508713,0.220145,0,0.03937,-1.5,0
146.985916,0.23759,0,0.033176,-1.5,0
149.333557,0.222086,0,0.033273,-1.5,0
148.219177,0.22283,0,0.024976,-1.5,0
145.484055,0.23516,0,0.034797,-1.5,0
148.302567,0.226969,0,0.03499,-1.5,0
147.341217,0.233265,0,0.033606,-1.5,0
147.724304,0.199481,0,0.034975,-1.5,0
145.662262,0.239375,0,0.036954,-1.5,0
148.456024,0.213674,0,0.036127,-1.5,0
148.910812,0.236883,0,0.025321,-1.5,0
146.318527,0.221007,0,0.032547,-1.5,0
146.715622,0.254731,0,0.031531,-1.5,0
147.633911,0.223431,0,0.040883,-1.5,0
148.1483,0.23239,0,0.031921,-1.5,0
146.198883,0.21997,0,0.04094,-1.5,0
150.150742,0.241976,0,0.022102,-1.5,0
148.485886,0.23166,0,0.0299,-1.5,0
148.659912,0.245678,0,0.018242,-1.5,0
145.615814,0.236976,0,0.031966,-1.5,0
146.644669,0.237625,0,0.030574,-1.5,0
147.801376,0.232944,0,0.033562,-1.5,0
148.289139,0.209627,0,0.034119,-1.5,0
146.889236,0.237376,0,0.031932,-1.5,0
148.627335,0.225487,0,0.02526,-1.5,0
148.223618,0.239543,0,0.031702,-1.5,0
146.905029,0.209758,0,0.033772,-1.5,0
146.179535,0.239563,0,0.033693,-1.5,0
146.532257,0.226166,0,0.041675,-1.5,0
150.713898,0.211172,0,0.024374,-1.5,0
144.523209,0.237792,0,0.024147,-1.5,0
149.825455,0.223104,0,0.023674,-1.5,0
146.175354,0.234431,0,0.038172,-1.5,0
148.181076,0.210885,0,0.033183,-1.5,0
145.080856,0.233529,0,0.03673,-1.5,0
148.876984,0.217156,0,0.036215,-1.5,0
148.592773,0.233252,0,0.029825,-1.5,0
147.007523,0.225334,0,0.032316,-1.5,0
146.377075,0.248847,0,0.028767,-1.5,0
147.624268,0.227594,0,0.034331,-1.5,0
147.909729,0.224701,0,0.034322,-1.5,0
146.460144,0.221872,0,0.042077,-1.5,0
149.793167,0.237198,0,0.026408,-1.5,0
148.487045,0.236386,0,0.021519,-1.5,0
149.549438,0.234799,0,0.018973,-1.5,0
144.505905,0.243217,0,0.030731,-1.5,0
148.839096,0.225755,0,0.026307,-1.5,0
145.694016,0.238173,0,0.0381,-1.5,0
148.56073,0.205798,0,0.02979,-1.5,0
145.074051,0.243005,0,0.035096,-1.5,0
150.66153,0.217726,0,0.029286,-1.5,0
146.84581,0.239365,0,0.026882,-1.5,0
147.778992,0.222145,0,0.031687,-1.5,0
146.828201,0.244817,0,0.031945,-1.5,0
147.844788,0.219602,0,0.037523,-1.5,0
146.917953,0.223327,0,0.033839,-1.5,0
146.28183,0.220758,0,0.040726,-1.5,0
148.826797,0.23581,0,0.024666,-1.5,0
147.620407,0.237327,0,0.031691,-1.5,0
147.967316,0.230684,0,0.02884,-1.5,0
145.121887,0.231396,0,0.04282,-1.5,0
148.11554,0.225214,0,0.034251,-1.5,0
147.750229,0.231933,0,0.03618,-1.5,0
150.591782,0.209356,0,0.028861,-1.5,0
146.807068,0.245047,0,0.025153,-1.5,0
149.921997,0.235307,0,0.021495,-1.5,0
146.866776,0.256862,0,0.02835,-1.5,0
147.90715,0.217894,0,0.032399,-1.5,0
148.723236,0.235115,0,0.031373,-1.5,0
148.870667,0.225263,0,0.039166,-1.5,0
150.508362,0.223166,0,0.021015,-1.5,0
145.621765,0.245253,0,0.023047,-1.5,0
148.543793,0.24968,0,0.023224,-1.5,0
148.041626,0.235766,0,0.032786,-1.5,0
146.231079,0.215519,0,0.032745,-1.5,0
145.836914,0.24237,0,0.035336,-1.5,0
148.347473,0.221996,0,0.036667,-1.5,0
149.435623,0.229861,0,0.022891,-1.5,0
146.001602,0.224295,0,0.03059,-1.5,0
148.19458,0.250042,0,0.021704,-1.5,0
146.532379,0.218823,0,0.039513,-1.5,0
148.480133,0.227422,0,0.031879,-1.5,0
144.744003,0.216987,0,0.042167,-1.5,0
149.354004,0.233145,0,0.03138,-1.5,0
147.451187,0.223178,0,0.032252,-1.5,0
148.874329,0.230667,0,0.021694,-1.5,0
143.915848,0.231883,0,0.042092,-1.5,0
148.547852,0.232297,0,0.031671,-1.5,0
147.843216,0.227866,0,0.036517,-1.5,0
149.90184,0.209977,0,0.029347,-1.5,0
146.987183,0.239561,0,0.024246,-1.5,0
150.267242,0.238059,0,0.020512,-1.5,0
148.231201,0.242886,0,0.022923,-1.5,0
145.8647,0.226749,0,0.028234,-1.5,0
145.993652,0.249722,0,0.029255,-1.5,0
147.446625,0.225139,0,0.034089,-1.5,0
148.981094,0.229431,0,0.030685,-1.5,0
144.717484,0.219273,0,0.040314,-1.5,0
149.230759,0.248748,0,0.016339,-1.5,0
147.476746,0.225731,0,0.032279,-1.5,0
148.405731,0.230061,0,0.029934,-1.5,0
144.623535,0.223702,0,0.039803,-1.5,0
148.959274,0.227634,0,0.029353,-1.5,0
146.867188,0.215908,0,0.039852,-1.5,0
149.152588,0.223884,0,0.027405,-1.5,0
146.040207,0.23867,0,0.035157,-1.5,0
148.2388,0.232072,0,0.032606,-1.5,0
146.896027,0.23415,0,0.035817,-1.5,0
145.659409,0.220801,0,0.041619,-1.5,0
147.871368,0.223076,0,0.034686,-1.5,0
147.678207,0.226508,0,0.033118,-1.5,0
149.531982,0.21784,0,0.023962,-1.5,0
144.372681,0.244034,0,0.041061,-1.5,0
148.254959,0.228465,0,0.032751,-1.5,0
147.192398,0.232926,0,0.034227,-1.5,0
148.076813,0.205896,0,0.037905,-1.5,0
146.468704,0.241246,0,0.035771,-1.5,0
150.662628,0.221411,0,0.033341,-1.5,0
149.077408,0.245856,0,0.016571,-1.5,0
146.462769,0.229662,0,0.027512,-1.5,0
145.99501,0.263371,0,0.02352,-1.5,0
148.107239,0.223589,0,0.038658,-1.5,0
146.423141,0.235813,0,0.033944,-1.5,0
144.991806,0.223262,0,0.041184,-1.5,0
149.089447,0.234086,0,0.030238,-1.5,0
148.860199,0.219666,0,0.02973,-1.5,0
147.685532,0.231312,0,0.022556,-1.5,0
145.774109,0.236826,0,0.036634,-1.5,0
148.674255,0.220923,0,0.030323,-1.5,0
146.659912,0.224699,0,0.035591,-1.5,0
148.00267,0.202791,0,0.033783,-1.5,0
146.756439,0.238907,0,0.036278,-1.5,0
149.202393,0.22128,0,0.026221,-1.5,0
147.451447,0.24617,0,0.027273,-1.5,0
147.175186,0.215074,0,0.0378,-1.5,0
146.495148,0.243832,0,0.032641,-1.5,0
147.584946,0.221897,0,0.03773,-1.5,0
149.677246,0.232742,0,0.03159,-1.5,0
148.201859,0.21798,0,0.030993,-1.5,0
148.756592,0.254705,0,0.010158,-1.5,0
148.024246,0.236135,0,0.026274,-1.5,0
147.415146,0.243048,0,0.025909,-1.5,0
144.983734,0.227601,0,0.038247,-1.5,0
147.164291,0.236424,0,0.031731,-1.5,0
147.713806,0.219094,0,0.038542,-1.5,0
148.446869,0.213343,0,0.031065,-1.5,0
146.064362,0.243343,0,0.026378,-1.5,0
148.93338,0.226515,0,0.026357,-1.5,0
148.368637,0.23164,0,0.033711,-1.5,0
143.739487,0.231057,0,0.041754,-1.5,0
149.323761,0.23217,0,0.028301,-1.5,0
146.912018,0.222391,0,0.040175,-1.5,0
149.884262,0.225121,0,0.023457,-1.5,0
144.411011,0.24172,0,0.036091,-1.5,0
149.762054,0.226989,0,0.028724,-1.5,0
146.12616,0.2276,0,0.040361,-1.5,0
148.158417,0.208807,0,0.034083,-1.5,0
145.703033,0.227753,0,0.038633,-1.5,0
149.468689,0.222722,0,0.033459,-1.5,0
147.566422,0.238874,0,0.027662,-1.5,0
147.313644,0.228783,0,0.034062,-1.5,0
146.454346,0.24386,0,0.033683,-1.5,0
147.865997,0.225631,0,0.039091,-1.5,0
148.405853,0.225013,0,0.033095,-1.5,0
146.063049,0.224694,0,0.037508,-1.5,0
150.951691,0.236462,0,0.020937,-1.5,0
148.593353,0.233447,0,0.024988,-1.5,0
148.634933,0.233338,0,0.021222,-1.5,0
146.909805,0.25415,0,0.030521,-1.5,0
148.428391,0.217427,0,0.036457,-1.5,0
148.263489,0.230181,0,0.032228,-1.5,0
147.654938,0.219141,0,0.036879,-1.5,0
149.167953,0.247678,0,0.018394,-1.5,0
147.867767,0.238621,0,0.027383,-1.5,0
147.506607,0.247064,0,0.025166,-1.5,0
145.084229,0.23217,0,0.041,-1.5,0
148.002563,0.233186,0,0.030444,-1.5,0
147.076233,0.220155,0,0.039689,-1.5,0
148.524445,0.220427,0,0.028732,-1.5,0
146.949158,0.243468,0,0.027321,-1.5,0
148.883438,0.22227,0,0.027684,-1.5,0
147.432312,0.239712,0,0.031938,-1.5,0
147.534103,0.210524,0,0.035603,-1.5,0
146.099533,0.241016,0,0.036027,-1.5,0
147.385895,0.207719,0,0.036524,-1.5,0
148.986313,0.23599,0,0.028945,-1.5,0
146.867081,0.218177,0,0.031896,-1.5,0
146.860397,0.253562,0,0.023857,-1.5,0
146.591675,0.226276,0,0.039145,-1.5,0
148.433258,0.210552,0,0.035154,-1.5,0
145.7314,0.228857,0,0.037645,-1.5,0
149.135056,0.22294,0,0.033555,-1.5,0
148.083908,0.237915,0,0.025703,-1.5,0
146.283478,0.229055,0,0.037586,-1.5,0
146.627243,0.243459,0,0.035513,-1.5,0
148.129044,0.224877,0,0.040438,-1.5,0
148.839661,0.225124,0,0.031329,-1.5,0
146.144882,0.223438,0,0.039853,-1.5,0
150.372696,0.242419,0,0.018135,-1.5,0
147.153839,0.238502,0,0.027356,-1.5,0
148.253891,0.238658,0,0.022332,-1.5,0
143.924622,0.239794,0,0.040253,-1.5,0
149.505463,0.227636,0,0.024995,-1.5,0
145.491943,0.224341,0,0.038409,-1.5,0
149.888214,0.212338,0,0.025219,-1.5,0
145.063461,0.243715,0,0.027069,-1.5,0
150.465485,0.227583,0,0.023216,-1.5,0
146.677856,0.239904,0,0.030175,-1.5,0
145.38089,0.229403,0,0.037264,-1.5,0
147.902832,0.23294,0,0.033333,-1.5,0
148.425888,0.220734,0,0.034442,-1.5,0
148.61705,0.217349,0,0.029892,-1.5,0
145.613251,0.243545,0,0.028607,-1.5,0
148.844986,0.228579,0,0.03009,-1.5,0
148.135681,0.228888,0,0.035639,-1.5,0
147.163742,0.205283,0,0.040245,-1.5,0
146.224854,0.241545,0,0.039211,-1.5,0
148.795898,0.210848,0,0.035266,-1.5,0
148.28746,0.240863,0,0.025189,-1.5,0
146.15863,0.214597,0,0.032479,-1.5,0
146.916412,0.253507,0,0.030644,-1.5,0
147.42572,0.22431,0,0.039906,-1.5,0
147.686127,0.230502,0,0.03334,-1.5,0
146.205505,0.218044,0,0.040369,-1.5,0
149.809052,0.236518,0,0.030149,-1.5,0
149.154694,0.22887,0,0.0276,-1.5,0
148.821289,0.238851,0,0.013505,-1.5,0
145.163254,0.245322,0,0.033203,-1.5,0
147.382324,0.236731,0,0.028642,-1.5,0
147.449524,0.236251,0,0.028356,-1.5,0
147.511566,0.20863,0,0.034249,-1.5,0
146.43927,0.235196,0,0.03472,-1.5,0
149.047684,0.221905,0,0.030021,-1.5,0
148.596603,0.240806,0,0.025582,-1.5,0
146.793472,0.213676,0,0.034346,-1.5,0
147.153564,0.243617,0,0.029515,-1.5,0
147.294388,0.212755,0,0.041713,-1.5,0
148.241791,0.227096,0,0.036961,-1.5,0
145.691757,0.215811,0,0.042429,-1.5,0
149.772766,0.245046,0,0.01976,-1.5,0
146.893661,0.225165,0,0.036946,-1.5,0
147.450623,0.239961,0,0.031756,-1.5,0
145.414719,0.224154,0,0.040353,-1.5,0
149.049576,0.232263,0,0.030763,-1.5,0
148.150848,0.222181,0,0.041176,-1.5,0
150.07283,0.225851,0,0.018298,-1.5,0
146.372375,0.246348,0,0.022079,-1.5,0
147.856155,0.232067,0,0.043558,-1.5,0
147.747208,0.224828,0,0.038038,-1.5,0
145.383682,0.230764,0,0.036458,-1.5,0
150.146255,0.229421,0,0.030005,-1.5,0
149.15741,0.230938,0,0.029287,-1.5,0
149.871399,0.224975,0,0.017223,-1.5,0
144.055939,0.255154,0,0.035383,-1.5,0
149.560455,0.231078,0,0.027716,-1.5,0
145.399246,0.24168,0,0.036852,-1.5,0
148.443726,0.204953,0,0.030106,-1.5,0
145.193008,0.240102,0,0.035463,-1.5,0
150.856964,0.22041,0,0.027836,-1.5,0
147.058289,0.240827,0,0.029497,-1.5,0
148.003448,0.221092,0,0.034811,-1.5,0
146.228104,0.237523,0,0.033013,-1.5,0
148.668304,0.219294,0,0.037498,-1.5,0
147.289642,0.217354,0,0.035607,-1.5,0
146.33522,0.219767,0,0.03899,-1.5,0
148.858765,0.234966,0,0.024537,-1.5,0
147.876602,0.234153,0,0.030248,-1.5,0
146.451309,0.212716,0,0.035717,-1.5,0
146.358322,0.241607,0,0.03271,-1.5,0
147.350479,0.210281,0,0.038101,-1.5,0
148.632843,0.231752,0,0.033313,-1.5,0
146.535843,0.217018,0,0.038603,-1.5,0
148.411316,0.25206,0,0.023662,-1.5,0
146.522568,0.22977,0,0.03869,-1.5,0
147.960571,0.235385,0,0.034929,-1.5,0
145.703033,0.219809,0,0.039799,-1.5,0
149.318314,0.231671,0,0.033932,-1.5,0
148.885468,0.223463,0,0.033748,-1.5,0
149.627274,0.228925,0,0.019135,-1.5,0
146.20639,0.245404,0,0.029323,-1.5,0
147.957108,0.242211,0,0.024472,-1.5,0
147.54216,0.241818,0,0.033137,-1.5,0
146.955322,0.219407,0,0.032044,-1.5,0
146.726212,0.234994,0,0.03356,-1.5,0
147.488617,0.223034,0,0.039317,-1.5,0
149.116501,0.235829,0,0.020192,-1.5,0
146.193237,0.226354,0,0.029677,-1.5,0
149.236237,0.22873,0,0.02819,-1.5,0
145.191681,0.242807,0,0.039351,-1.5,0
149.383331,0.209563,0,0.031824,-1.5,0
145.292145,0.242273,0,0.033455,-1.5,0
150.892578,0.219319,0,0.024815,-1.5,0
146.990646,0.239186,0,0.025476,-1.5,0
147.728836,0.21985,0,0.037373,-1.5,0
145.840652,0.238226,0,0.031898,-1.5,0
148.34407,0.217404,0,0.036379,-1.5,0
147.305115,0.225332,0,0.037114,-1.5,0
147.215042,0.21934,0,0.03894,-1.5,0
147.938095,0.241056,0,0.024655,-1.5,0
147.097092,0.237573,0,0.035173,-1.5,0
147.644516,0.22871,0,0.037349,-1.5,0
145.404953,0.223854,0,0.044822,-1.5,0
148.138657,0.223743,0,0.034267,-1.5,0
147.435059,0.23146,0,0.035569,-1.5,0
150.746735,0.212333,0,0.030104,-1.5,0
146.860962,0.247032,0,0.026205,-1.5,0
149.534882,0.231848,0,0.017613,-1.5,0
146.358871,0.253434,0,0.028275,-1.5,0
147.837433,0.21746,0,0.033841,-1.5,0
145.091721,0.245982,0,0.034046,-1.5,0
148.788422,0.220217,0,0.038372,-1.5,0
148.156433,0.235218,0,0.02756,-1.5,0
147.703674,0.218369,0,0.027541,-1.5,0
146.486435,0.247577,0,0.024775,-1.5,0
148.335297,0.232366,0,0.038176,-1.5,0
147.88176,0.217992,0,0.033266,-1.5,0
144.690613,0.222654,0,0.042062,-1.5,0
148.529724,0.224851,0,0.034736,-1.5,0
148.837738,0.225018,0,0.034258,-1.5,0
148.326874,0.220137,0,0.020973,-1.5,0
144.057281,0.2499,0,0.037778,-1.5,0
148.776031,0.228176,0,0.032248,-1.5,0
