I0,I1,I2
-0.166016,-0.174072,0.606934
-0.005859,-0.199219,0.737793
0.049316,-0.280762,0.854492
-0.179199,0.075684,1.002197
0.426270,-0.102783,1.164307
0.013184,0.010498,1.303223
-0.145264,0.207031,1.401611
0.048340,0.060547,1.538574
-0.266113,0.164551,1.667969
-0.401123,0.276367,1.738037
-0.456299,0.364014,1.806152
-0.545654,0.494629,1.915039
-0.503174,0.543701,1.961182
-0.292236,0.630371,2.001709
-0.292236,0.746338,2.043213
-0.352539,0.717773,2.018311
-0.268799,0.759521,2.099609
-0.372803,0.736328,2.125244
-0.566406,0.645752,2.089600
-0.579102,0.563232,2.048828
-0.489258,0.557129,2.043457
-0.434570,0.526611,1.978027
-0.406738,0.392090,1.831543
-0.362549,0.470215,1.860596
-0.281494,0.369385,1.699219
-0.338623,0.199707,1.544678
-0.404785,0.096436,1.432617
-0.349609,0.070313,1.334229
-0.297607,0.087158,1.201904
-0.300781,-0.073486,0.997070
-0.140869,-0.117188,0.875977
0.050049,-0.098145,0.679443
0.073975,-0.145752,0.485352
0.178955,-0.124756,0.395508
0.290283,-0.083008,0.270996
0.377686,-0.047119,0.062988
0.421387,0.042236,0.010742
0.282471,-0.108643,-0.101807
0.351563,-0.099609,-0.295166
0.256348,-0.062988,-0.311279
0.218750,-0.171143,-0.306885
0.387695,-0.354492,-0.277588
0.403564,-0.083252,-0.284180
0.540527,-0.068359,-0.296631
0.520020,-0.051025,-0.191162
0.662598,-0.110596,-0.103516
0.602295,-0.002686,-0.000732
0.328857,-0.014648,0.096191
0.065186,-0.164795,0.320068
0.030029,-0.328125,0.439941
-0.167969,-0.272705,0.570801
-0.035889,-0.226563,0.750977
0.113037,-0.219238,0.938965
-0.080322,-0.051514,1.006836
0.288086,-0.068115,1.167480
0.151611,-0.092773,1.321533
-0.190918,0.218262,1.407959
0.004883,0.038574,1.565918
-0.239258,0.158203,1.647217
-0.372314,0.227051,1.718018
-0.463867,0.341309,1.812256
-0.442139,0.445313,1.872803
-0.452881,0.606689,1.968750
-0.289551,0.666992,1.994873
-0.217773,0.719238,2.002686
-0.298828,0.770508,2.053467
-0.338135,0.802979,2.113525
-0.415039,0.689209,2.066406
-0.508545,0.582275,2.023193
-0.544434,0.586426,2.068359
-0.528809,0.552490,2.027832
-0.448242,0.510986,1.960205
-0.342285,0.455811,1.906006
-0.285400,0.355713,1.798828
-0.324463,0.344971,1.734619
-0.326172,0.247559,1.612793
-0.314697,0.052734,1.422607
-0.344238,-0.029541,1.295898
-0.262695,-0.018799,1.178223
-0.141602,-0.093018,0.945557
-0.149414,-0.155762,0.808105
0.051025,-0.213379,0.627441
0.144531,-0.101807,0.507813
0.176270,-0.198975,0.344727
0.322510,-0.128906,0.229004
0.339355,-0.001221,0.071289
0.448975,-0.016357,-0.009277
0.242188,-0.136230,-0.152100
0.351807,-0.101318,-0.328613
0.205566,-0.074951,-0.336182
0.189453,-0.142822,-0.308838
0.394043,-0.301758,-0.266602
0.480713,-0.156494,-0.283203
0.533936,-0.050537,-0.291016
0.484131,-0.047363,-0.217041
0.682617,-0.119141,-0.098389
0.659912,-0.056885,-0.029785
0.340332,-0.027832,0.032471
0.052979,-0.132568,0.291016
0.040771,-0.286621,0.438721
0.004150,-0.286133,0.583496
-0.113281,-0.193115,0.742920
0.049561,-0.247559,0.901367
0.051758,0.009766,1.039551
0.369385,-0.125488,1.152588
0.019043,-0.147461,1.304199
-0.161377,0.247314,1.466064
0.168945,0.004639,1.572510
-0.381836,0.168457,1.660156
-0.509033,0.253662,1.756348
-0.382568,0.388672,1.855713
-0.459961,0.470947,1.918945
-0.547363,0.541504,1.938232
-0.331787,0.634033,1.989502
-0.295410,0.744629,2.045898
-0.353027,0.793213,2.104980
-0.294678,0.752686,2.086182
-0.447266,0.741699,2.091309
-0.568604,0.696533,2.105225
-0.522461,0.587646,2.081543
-0.549561,0.582275,2.052002
-0.472168,0.533691,1.964844
-0.383301,0.520752,1.915771
-0.323730,0.434082,1.798828
-0.311279,0.344727,1.675537
-0.329346,0.276367,1.580566
-0.389893,0.067871,1.357666
-0.456299,0.020996,1.239502
-0.217041,-0.033691,1.091797
-0.198486,-0.008057,0.966553
-0.150146,-0.099365,0.813477
0.025391,-0.156006,0.619873
0.126709,-0.162354,0.471680
0.203613,-0.133057,0.363525
0.253418,-0.113525,0.191895
0.397949,-0.102783,0.021240
0.409668,0.077881,0.009521
0.250488,-0.011230,-0.127197
0.346924,-0.099854,-0.272949
0.252441,-0.031006,-0.282227
0.171631,-0.082764,-0.269287
0.369385,-0.360596,-0.221680
0.523438,-0.089111,-0.290283
0.609863,-0.114746,-0.305176
0.524658,-0.072510,-0.189697
0.559814,-0.036865,-0.091309
0.615967,-0.016602,0.021973
0.356445,-0.068848,0.115234
0.074707,-0.155273,0.343262
-0.101318,-0.203369,0.477539
-0.018799,-0.233154,0.604736
-0.064453,-0.147217,0.828613
0.071777,-0.210449,0.971436
-0.111816,0.023193,0.973877
0.237549,-0.001953,1.221680
0.060547,0.068604,1.375977
-0.103271,0.299561,1.481445
0.016846,0.127197,1.611084
-0.319580,0.278564,1.714844
-0.340576,0.385254,1.782471
-0.422852,0.409668,1.831055
-0.547607,0.507324,1.917969
-0.465576,0.626953,1.975586
-0.348633,0.711914,1.992920
-0.303711,0.791504,2.057617
-0.319580,0.828125,2.069336
-0.379883,0.794434,2.075684
-0.453613,0.690674,2.085205
-0.493408,0.662354,2.105469
-0.585693,0.599609,2.055664
-0.556885,0.528564,1.989746
-0.433838,0.525635,1.974121
-0.417725,0.459229,1.876465
-0.413086,0.422119,1.791016
-0.285645,0.315186,1.666992
-0.336426,0.229980,1.517578
-0.425049,0.131836,1.375000
-0.332520,0.038818,1.234619
-0.184570,-0.010498,1.100098
-0.214111,-0.083496,0.879150
-0.090332,-0.110107,0.732422
0.123779,-0.092773,0.598877
0.094482,-0.143799,0.462646
0.240234,-0.105957,0.358154
0.247314,-0.017822,0.153320
0.462646,-0.160156,-0.024170
0.343994,-0.041992,-0.055664
0.295166,-0.049316,-0.213379
0.423584,-0.112061,-0.304443
0.110596,-0.140625,-0.354248
0.229980,-0.170410,-0.298340
0.404053,-0.348877,-0.272949
0.534912,-0.108643,-0.329590
0.509521,-0.081055,-0.310547
0.544678,-0.147949,-0.187744
0.642334,-0.104736,-0.125732
0.661621,-0.118896,0.004883
0.135742,-0.031494,0.086426
0.050537,-0.236328,0.336670
0.075195,-0.390869,0.499023
-0.101563,-0.214111,0.665527
0.041992,-0.237549,0.813965
0.052979,-0.276611,0.958984
0.021973,0.036865,1.068604
0.380127,-0.496582,1.326904
-0.292725,0.089600,1.376953
0.071533,-0.044678,1.548096
-0.118896,0.148193,1.606445
-0.379395,0.177246,1.730469
-0.406494,0.299561,1.824463
-0.439209,0.377930,1.883789
-0.522217,0.530029,1.943604
-0.447510,0.611816,1.964111
-0.245117,0.746094,2.064697
-0.276855,0.834473,2.074951
-0.272217,0.840820,2.084961
-0.327881,0.812012,2.044678
-0.468018,0.739258,2.062744
-0.561768,0.705811,2.103760
-0.494873,0.617432,2.054199
-0.506348,0.576416,1.941650
-0.463135,0.565430,1.913086
-0.354004,0.462158,1.799805
-0.263916,0.441895,1.727295
-0.288330,0.261230,1.527344
-0.423828,0.153564,1.393066
-0.354248,0.123047,1.339111
-0.222900,0.031250,1.159180
-0.320801,-0.001465,1.040771
-0.210449,-0.129150,0.822510
-0.015381,-0.096191,0.680176
0.032471,-0.127686,0.549072
0.142822,-0.129150,0.419922
0.316406,-0.120117,0.294189
0.225098,-0.022217,0.060059
0.484863,-0.005615,-0.000977
0.293945,-0.091309,-0.074951
0.226807,-0.029053,-0.240723
0.336670,-0.123779,-0.281250
0.151611,-0.105713,-0.253662
0.365967,-0.330811,-0.221924
0.397217,-0.120850,-0.311768
0.596924,-0.086182,-0.295654
0.523926,0.000488,-0.207275
0.591553,-0.147705,-0.141602
0.685303,-0.014893,-0.037842
0.548584,-0.034180,-0.007324
0.231445,-0.022461,0.190430
-0.036621,-0.202881,0.389160
-0.029297,-0.256592,0.588135
-0.054932,-0.138428,0.737305
-0.039551,-0.106689,0.909424
-0.015625,-0.127686,1.046875
0.288818,-0.083740,1.171631
0.207764,-0.194336,1.427490
-0.189209,0.377930,1.521973
0.275879,-0.013184,1.588135
-0.357178,0.264404,1.643799
-0.427002,0.327637,1.842285
-0.301025,0.373291,1.918945
-0.569092,0.399170,1.904297
-0.756104,0.585205,1.947754
-0.295410,0.723389,2.031982
-0.221924,0.833984,2.102295
-0.428467,0.871338,2.089844
-0.187988,0.856934,2.082031
-0.293457,0.853516,2.101074
-0.695557,0.738281,2.051758
-0.594238,0.644043,2.070068
-0.622070,0.569336,2.012695
-0.530518,0.576172,1.940918
-0.381348,0.549805,1.846191
-0.299805,0.440674,1.718262
-0.268799,0.417725,1.670898
-0.192139,0.341309,1.579346
-0.376465,0.210693,1.391846
-0.428467,0.108154,1.241943
-0.225586,0.045166,1.090576
-0.214600,-0.040527,0.919922
-0.155029,-0.092285,0.765869
-0.012695,-0.052490,0.634521
0.131836,-0.043457,0.547852
0.173340,-0.094238,0.371338
0.259766,-0.062744,0.193848
0.390869,-0.097412,0.001953
0.402832,0.033691,-0.040039
0.349365,-0.022949,-0.128662
0.306885,-0.016602,-0.272949
0.088379,-0.043945,-0.290039
0.291504,-0.289307,-0.279297
0.303955,-0.369141,-0.293213
0.416260,-0.041504,-0.315918
0.587402,-0.119873,-0.308838
0.612305,-0.096436,-0.160156
0.675781,-0.082520,-0.103516
0.739990,-0.000977,0.046143
0.401123,-0.026611,0.071045
0.144287,-0.243652,0.292236
-0.040527,-0.241455,0.504883
-0.027588,-0.190918,0.662354
-0.129150,-0.293457,0.736816
0.076660,-0.229004,0.953613
-0.031250,0.172363,1.056152
0.389404,-0.242188,1.314453
-0.052490,0.132568,1.399414
0.046143,0.086914,1.562012
0.102539,0.189453,1.608398
-0.350342,0.175781,1.742188
-0.410400,0.258057,1.828613
-0.497803,0.376953,1.906494
-0.553711,0.481934,1.964844
-0.502441,0.586426,2.009521
-0.291748,0.679932,2.030029
-0.272949,0.805176,2.081055
-0.227051,0.839844,2.121094
-0.274902,0.777588,2.096191
-0.413330,0.688965,2.065918
-0.491455,0.665527,2.086670
-0.560303,0.563477,2.039063
-0.544678,0.469727,1.970215
-0.438965,0.504395,1.927002
-0.281738,0.441162,1.780273
-0.285156,0.346191,1.670898
-0.256592,0.278320,1.570068
-0.237549,0.199707,1.456543
-0.328125,0.010986,1.214355
-0.251709,-0.036621,1.117920
-0.275635,-0.037354,0.957031
-0.150391,-0.158447,0.762451
-0.010254,-0.152832,0.646729
0.020752,-0.148682,0.483398
0.209229,-0.159912,0.331055
0.293945,-0.175537,0.214355
0.297607,-0.025635,0.028320
0.468018,-0.033447,-0.039795
0.214844,-0.119873,-0.161621
0.311279,-0.166016,-0.348633
0.253418,-0.152588,-0.325684
0.128662,-0.216309,-0.336426
0.457520,-0.477539,-0.316406
0.458008,-0.190186,-0.354004
0.489258,-0.033691,-0.313721
0.632324,-0.160645,-0.253906
0.719238,-0.129639,-0.148438
0.684814,-0.037109,-0.078369
0.512939,-0.011963,0.011230
0.061035,-0.105713,0.135986
0.125488,-0.217285,0.418945
0.098389,-0.249023,0.599121
-0.158203,-0.139404,0.716309
0.111084,-0.170898,0.899170
-0.013916,-0.074219,1.012695
0.294434,0.002441,1.266113
0.294678,-0.133057,1.448730
-0.127197,0.282471,1.459229
0.115967,0.017822,1.626465
-0.295410,0.255859,1.731445
-0.276367,0.290527,1.893066
-0.468262,0.374512,1.945801
-0.558594,0.434570,1.986328
-0.544434,0.627197,2.026367
-0.308594,0.749268,2.081299
-0.286133,0.829834,2.119141
-0.224121,0.829102,2.109863
-0.241699,0.871826,2.137451
-0.510010,0.811035,2.107910
-0.635254,0.689209,2.075439
-0.522461,0.631104,2.097412
-0.517822,0.578369,2.040527
-0.503418,0.572998,1.957275
-0.332764,0.541992,1.841553
-0.262207,0.503418,1.760010
-0.293457,0.383789,1.633789
-0.257324,0.272461,1.513916
-0.351074,0.205078,1.337891
-0.441895,0.070557,1.136719
-0.302734,0.015137,1.035889
-0.175049,-0.034668,0.870605
-0.123047,-0.063477,0.702881
-0.015869,-0.099365,0.518066
0.147461,-0.153809,0.364502
0.233887,-0.084961,0.287598
0.269287,-0.029785,0.082764
0.507813,-0.003906,0.018066
0.393311,-0.275635,-0.109375
0.247803,-0.116211,-0.299316
0.376709,-0.176025,-0.309082
0.142090,-0.150879,-0.299316
0.287598,-0.395020,-0.305420
0.414307,-0.234131,-0.346680
0.547607,-0.085205,-0.351563
0.530273,-0.041748,-0.247314
0.657959,-0.126953,-0.148926
0.710938,-0.003906,-0.071289
0.677246,-0.011719,0.058350
0.142822,0.045898,0.132080
0.119629,-0.153076,0.416016
0.033691,-0.291016,0.568359
-0.096680,-0.108154,0.729248
0.068848,-0.230713,0.860107
-0.086182,-0.231934,1.010742
0.354980,-0.037598,1.182373
0.453125,-0.431641,1.449707
-0.310303,0.214844,1.476563
0.214111,-0.016602,1.667480
-0.127930,0.259766,1.723389
-0.431396,0.195557,1.853271
-0.463379,0.329590,1.926270
-0.462891,0.353760,1.937744
-0.710449,0.568359,1.973145
-0.437988,0.632080,2.032959
-0.220703,0.829590,2.127930
-0.272217,0.884766,2.106201
-0.271973,0.824463,2.075195
-0.493164,0.800293,2.106445
-0.576172,0.737793,2.085449
-0.519531,0.587646,2.021729
-0.639160,0.539307,2.006836
-0.518799,0.531006,1.942383
-0.352783,0.531006,1.878662
-0.331055,0.447754,1.746094
-0.266113,0.360107,1.640137
-0.213867,0.244629,1.479492
-0.373779,0.143066,1.326904
-0.448975,0.085938,1.227051
-0.190186,0.003906,1.072754
-0.253906,-0.046631,0.888672
-0.205322,-0.123291,0.710449
0.008789,-0.112305,0.544434
0.143311,-0.139893,0.415039
0.236572,-0.109131,0.316162
0.185303,-0.031494,0.116699
0.520508,-0.117188,0.001465
0.389404,-0.233643,-0.104004
0.208984,-0.073486,-0.271729
0.342773,-0.226807,-0.351807
0.100342,-0.216553,-0.322998
0.321289,-0.391113,-0.318115
0.400879,-0.291260,-0.323975
0.522461,-0.090088,-0.345215
0.535889,-0.044678,-0.272217
0.674316,-0.170410,-0.177490
0.663574,-0.037109,-0.114014
0.692871,-0.086426,0.005371
0.194092,0.068848,0.133057
0.156006,-0.154297,0.358154
0.146484,-0.349854,0.495605
-0.101318,-0.150635,0.678223
0.011963,-0.164795,0.865234
0.030762,-0.142822,1.055176
0.298096,0.066650,1.160889
0.449707,-0.359619,1.426514
-0.108154,0.150879,1.468262
0.206543,-0.080322,1.607666
-0.155518,0.239502,1.674805
-0.408691,0.175781,1.832520
-0.426270,0.342041,1.978516
-0.484131,0.395752,2.006592
-0.672852,0.537109,1.970459
-0.464355,0.612305,2.018555
-0.204590,0.795410,2.145020
-0.358643,0.858643,2.110352
-0.311035,0.845947,2.103027
-0.363525,0.821533,2.128418
-0.610107,0.687744,2.072266
-0.599609,0.584473,2.073486
-0.551025,0.602051,2.086182
-0.552734,0.555664,1.975830
-0.416260,0.494629,1.875732
-0.285645,0.430176,1.767578
-0.197998,0.403320,1.656006
-0.317139,0.287598,1.495850
-0.399902,0.125000,1.343018
-0.278320,0.087891,1.215820
-0.270020,0.020020,1.012451
-0.296387,-0.111572,0.826660
-0.166504,-0.034668,0.720703
-0.072998,-0.152588,0.497803
0.094971,-0.203613,0.352051
0.334473,-0.127686,0.271240
0.145508,-0.012939,0.069580
0.511963,-0.172607,-0.048828
0.304199,-0.156982,-0.093750
0.251953,-0.120605,-0.308838
0.403564,-0.240967,-0.333252
0.049072,-0.184326,-0.320313
0.263184,-0.363037,-0.318359
0.415771,-0.271973,-0.317139
0.500244,-0.162598,-0.379150
0.546387,-0.070068,-0.274414
0.707275,-0.226318,-0.204102
0.650879,-0.058594,-0.135010
0.585449,-0.042480,0.002441
0.177246,-0.008301,0.133301
0.196289,-0.198242,0.400146
-0.044189,-0.273193,0.517578
-0.015137,-0.149170,0.707764
0.171143,-0.187012,0.865479
-0.083008,-0.146484,1.036865
0.288330,-0.028320,1.192139
0.432373,-0.316650,1.478027
-0.112549,0.152100,1.493164
0.153564,-0.090820,1.580811
-0.090088,0.229980,1.724365
-0.425293,0.248779,1.843018
-0.456055,0.328125,1.962158
-0.457031,0.415527,2.021484
-0.618408,0.521484,1.965820
-0.443604,0.735596,2.076904
-0.313721,0.769775,2.062256
-0.220215,0.827637,2.127197
-0.258057,0.802490,2.107666
-0.504150,0.770996,2.096680
-0.567383,0.717285,2.099854
-0.559082,0.616455,2.077881
-0.675537,0.516113,2.021729
-0.526611,0.545410,2.028076
-0.316406,0.483643,1.863281
-0.406738,0.429443,1.730957
-0.339355,0.382080,1.651367
-0.200928,0.263916,1.534180
-0.314697,0.167725,1.390137
-0.408691,0.049805,1.164551
-0.251709,-0.018555,0.983643
-0.241455,-0.035645,0.834229
-0.201660,-0.040771,0.745850
0.083984,-0.085938,0.551514
0.051270,-0.122070,0.343262
0.223389,-0.111084,0.245605
0.193604,0.048340,0.062012
0.524658,-0.092041,-0.045654
0.331787,-0.276123,-0.135498
0.214111,-0.094727,-0.337402
0.385742,-0.207275,-0.348877
0.099121,-0.219727,-0.354248
0.324707,-0.323486,-0.272705
0.465576,-0.258057,-0.351807
0.450684,-0.166260,-0.434814
0.501221,-0.061279,-0.298828
0.668701,-0.215332,-0.208740
0.714111,-0.078613,-0.109863
0.532715,-0.075684,-0.067871
0.240234,0.014160,0.148682
0.081543,-0.178223,0.359863
0.162354,-0.277832,0.589844
-0.112793,-0.263184,0.665283
0.136230,-0.248535,0.880371
0.025879,-0.072754,1.068604
0.313232,-0.174072,1.201416
0.356445,-0.337402,1.496826
-0.176025,0.243164,1.552734
0.229980,-0.093750,1.648438
-0.189209,0.205566,1.772461
-0.368896,0.252686,1.916260
-0.420654,0.355469,2.005859
-0.516357,0.423340,2.025391
-0.615234,0.604004,2.053467
-0.409180,0.708984,2.052979
-0.270264,0.848633,2.124268
-0.217529,0.914063,2.135254
-0.347168,0.868896,2.093262
-0.398193,0.835693,2.105469
-0.504883,0.802246,2.090576
-0.644775,0.672119,2.063232
-0.634033,0.616943,2.023193
-0.464355,0.600830,1.956543
-0.367920,0.544434,1.829346
-0.304688,0.472412,1.703857
-0.258789,0.402344,1.599121
-0.258057,0.266602,1.474609
-0.304443,0.172852,1.343750
-0.435059,0.114502,1.183838
-0.258057,-0.017090,0.986328
-0.204834,-0.024170,0.813721
-0.218262,-0.077148,0.665283
0.025391,-0.081055,0.534668
0.158691,-0.090088,0.369385
0.166504,-0.127441,0.224609
0.243408,0.019775,0.062256
0.450684,-0.012207,-0.044434
0.174316,-0.049805,-0.145752
0.250732,-0.159912,-0.321045
0.244141,-0.200684,-0.335693
0.083740,-0.171875,-0.307861
0.302979,-0.511475,-0.322754
0.517090,-0.123047,-0.343506
0.485352,-0.099854,-0.354492
0.618164,-0.152100,-0.206055
0.623535,-0.063232,-0.163086
0.694580,-0.090576,-0.082275
0.601318,-0.009766,0.041260
0.134033,0.051025,0.180908
0.181885,-0.130615,0.449463
-0.045410,-0.207520,0.617920
-0.064209,-0.082764,0.768311
0.160400,-0.176270,0.930664
-0.240479,0.050781,1.081299
0.459473,-0.114746,1.325195
0.289307,-0.115723,1.525635
-0.131836,0.307861,1.585205
0.169189,0.063232,1.673340
-0.218506,0.265137,1.831299
-0.411865,0.329590,1.989014
-0.468750,0.366699,2.056396
-0.629883,0.482910,2.012451
-0.557373,0.670654,2.092529
-0.262695,0.799561,2.115723
-0.252197,0.935303,2.184570
-0.214111,0.858398,2.096924
-0.236328,0.867432,2.104248
-0.490967,0.855225,2.089355
-0.674072,0.692627,2.049561
-0.589600,0.614258,2.065430
-0.576416,0.596680,2.002441
-0.517090,0.545898,1.882568
-0.323730,0.522217,1.777344
-0.261230,0.459473,1.636230
-0.192383,0.370850,1.570801
-0.229248,0.265381,1.441650
-0.354248,0.137695,1.247559
-0.397705,0.078369,1.073975
-0.256592,-0.031006,0.881104
-0.294434,-0.054932,0.745117
-0.065674,-0.094238,0.601074
0.028076,-0.125244,0.403320
0.130615,-0.119141,0.281494
0.241943,-0.151855,0.119873
0.354004,-0.081299,-0.015869
0.434814,-0.150879,-0.067383
0.163330,-0.081543,-0.249756
0.411133,-0.208984,-0.342285
0.135010,-0.228271,-0.326416
0.171875,-0.323975,-0.369141
0.321533,-0.514648,-0.329834
0.489746,-0.141113,-0.350586
0.535156,-0.113525,-0.333740
0.641846,-0.197266,-0.206055
0.632324,-0.045898,-0.123535
0.753418,-0.088623,-0.023926
0.433838,0.043945,0.038574
0.112549,-0.157715,0.229980
0.146240,-0.227783,0.474854
0.055908,-0.214111,0.674072
-0.065918,-0.114014,0.816162
0.097900,-0.156738,0.978271
0.101563,0.013428,1.082275
0.582275,-0.127930,1.407715
0.058838,0.125977,1.489502
0.055908,-0.013184,1.589111
0.140381,0.237793,1.713379
-0.371582,0.235107,1.895752
-0.455566,0.282227,1.998047
-0.531006,0.363525,2.035156
-0.632324,0.541016,2.044922
-0.501465,0.687500,2.082764
-0.232422,0.759766,2.143799
-0.286865,0.904541,2.154541
-0.214844,0.908447,2.175049
-0.378662,0.864746,2.091797
-0.558838,0.766357,2.052490
-0.666748,0.702393,2.077393
-0.619873,0.598877,2.072266
-0.639648,0.579834,1.961670
-0.460449,0.544189,1.849854
-0.340088,0.519043,1.752441
-0.301758,0.430176,1.623291
-0.256836,0.321045,1.502686
-0.219727,0.194824,1.354980
-0.372559,0.128174,1.200439
-0.433838,0.056396,1.020752
-0.197754,-0.084961,0.822266
-0.263916,-0.065674,0.671875
-0.076660,-0.147705,0.494873
0.062744,-0.088867,0.333984
0.039551,-0.096191,0.228271
0.126953,0.007324,0.078369
0.489258,-0.127686,-0.038330
0.294678,-0.262939,-0.124512
0.195801,-0.101074,-0.314941
0.367676,-0.226807,-0.351318
0.063232,-0.189453,-0.313477
0.266846,-0.423096,-0.301514
0.427246,-0.242432,-0.370605
0.494141,-0.199219,-0.427246
0.441406,-0.067627,-0.299316
0.698730,-0.119629,-0.121094
0.684814,-0.010742,-0.088379
0.626465,-0.119385,-0.031982
0.254639,0.020752,0.149170
0.112549,-0.199219,0.356689
0.037598,-0.254395,0.598633
0.012695,-0.153809,0.783203
0.122803,-0.125977,0.995361
-0.134521,-0.064941,1.076172
0.357666,-0.132324,1.265381
0.345215,-0.247314,1.529053
-0.191650,0.276367,1.600098
0.267334,0.049561,1.726563
-0.231934,0.202881,1.820313
-0.374268,0.246826,1.926270
-0.526855,0.350586,2.008545
-0.569336,0.465576,2.057129
-0.581299,0.602051,2.072266
-0.354980,0.741455,2.100098
-0.295410,0.902588,2.159180
-0.209473,0.935547,2.137695
-0.249023,0.916016,2.129150
-0.529297,0.825684,2.062256
-0.589844,0.748535,2.057129
-0.551758,0.620361,2.020996
-0.686768,0.574463,1.979004
-0.567139,0.591797,1.928711
-0.372070,0.510498,1.798584
-0.304443,0.445068,1.684326
-0.220703,0.412354,1.598633
-0.241699,0.245605,1.422119
-0.416504,0.145020,1.253174
-0.401123,0.066406,1.105957
-0.240234,-0.060547,0.910400
-0.262695,-0.063477,0.768311
-0.273193,-0.069092,0.565918
-0.034424,-0.111328,0.421143
0.160645,-0.126465,0.278076
0.211670,-0.157227,0.140381
0.234131,0.017334,-0.021729
0.404053,-0.118164,-0.035156
0.125488,-0.185303,-0.298584
0.391602,-0.227295,-0.354004
0.156006,-0.324463,-0.360352
0.089111,-0.281982,-0.345703
0.451416,-0.510498,-0.326172
