I0,I1,I2
-0.000732,0.171387,1.016113
-0.012695,0.102783,0.940430
-0.091797,0.129639,0.952881
-0.059082,0.174805,0.994385
-0.028809,0.177246,1.022705
0.001709,0.174316,1.000977
-0.054443,0.159912,0.960693
-0.067139,0.157715,0.985107
-0.057373,0.188477,0.960693
-0.009033,0.197021,1.011475
-0.021729,0.180664,1.004150
0.009277,0.132324,0.981201
-0.083008,0.183838,0.982422
-0.001465,0.209717,0.999268
-0.012695,0.200439,1.024170
-0.011963,0.192383,1.039795
0.014160,0.179688,1.009277
-0.022705,0.145996,0.951660
-0.033203,0.130371,0.957031
-0.045898,0.133789,0.993164
-0.033691,0.101318,0.966553
-0.023193,0.128418,0.984131
-0.040771,0.148438,0.961914
-0.079834,0.160156,0.968262
-0.080811,0.134521,1.014160
0.002686,0.127441,0.979980
0.018311,0.128174,0.951904
-0.118164,0.142334,0.968018
-0.076172,0.128418,0.967285
-0.059082,0.222656,1.050049
0.010010,0.206543,1.055176
-0.007813,0.156250,0.974854
-0.030273,0.122559,0.942871
-0.080566,0.135254,0.947754
0.002197,0.135498,0.996338
-0.048584,0.155762,0.987793
-0.021240,0.182861,1.014404
-0.043945,0.193115,0.985352
0.049316,0.168701,0.974609
-0.050781,0.137451,0.994873
0.016602,0.166016,0.978516
0.009033,0.176758,0.970947
-0.086426,0.164795,0.953369
-0.168945,0.125488,0.983154
0.060303,0.119873,0.978027
-0.017334,0.138184,0.977051
-0.051514,0.089111,0.973633
-0.051758,0.087402,0.939453
-0.016846,0.156250,1.015137
0.053467,0.130127,1.033203
-0.066162,0.129639,1.020508
-0.052734,0.143799,1.005615
-0.012695,0.146729,0.987061
-0.012939,0.084473,0.971436
-0.091553,0.101807,0.987793
-0.064941,0.145020,0.998047
-0.051270,0.147217,0.973633
-0.045654,0.113281,0.972900
-0.069336,0.134277,0.960449
-0.044678,0.144531,0.987061
-0.066162,0.102783,0.950928
-0.024170,0.076904,0.917236
-0.037354,0.181641,1.000732
-0.030762,0.138916,0.964111
-0.058594,0.065918,0.939697
-0.038330,0.110107,0.967041
0.023926,0.124512,0.976563
-0.078857,0.165283,0.978027
-0.058594,0.146729,0.987549
0.032227,0.111328,0.971924
-0.002686,0.128418,0.989746
-0.129883,0.111572,0.968506
-0.056885,0.106445,0.964844
-0.028564,0.171143,1.007568
-0.070068,0.146240,1.005371
-0.089844,0.103516,0.994385
0.000732,0.145752,0.990723
-0.014160,0.142334,0.971191
-0.076172,0.130615,1.017334
-0.048584,0.120117,0.999756
-0.023926,0.099609,0.946777
-0.077393,0.109375,0.960693
-0.085205,0.107178,1.002686
-0.013916,0.125244,0.989990
0.075684,0.124756,0.972900
-0.040771,0.068359,0.948242
-0.113037,0.142334,1.000000
0.043945,0.121582,0.973389
-0.066650,0.187744,0.990967
-0.089111,0.146484,0.967773
-0.035156,0.099609,0.945801
-0.032715,0.075195,0.910645
-0.113037,0.148926,0.976807
-0.041016,0.129639,0.951416
0.000977,0.168945,1.006836
-0.046875,0.138184,0.982666
-0.036133,0.147705,0.990479
-0.008301,0.160156,0.977783
-0.106934,0.105957,0.960938
-0.023926,0.093506,0.988281
0.022217,0.131104,0.979736
-0.093750,0.134033,0.989990
-0.052734,0.107422,0.974365
0.000488,0.127686,1.001221
-0.062744,0.101807,1.004150
-0.079590,0.127686,1.005371
-0.004883,0.138184,0.958740
-0.024902,0.141113,1.004639
-0.145996,0.095459,0.973389
0.018799,0.116699,1.020752
0.000732,0.177246,1.005371
-0.124023,0.130859,0.976074
-0.088379,0.087158,0.949951
0.070068,0.134766,0.987305
-0.037842,0.155029,0.996826
-0.113037,0.091309,0.958008
-0.008057,0.168945,0.977295
-0.023682,0.153809,0.950439
-0.090088,0.097412,0.955811
-0.051514,0.137207,0.985352
0.008301,0.168457,0.979736
-0.068848,0.141846,0.947021
-0.032227,0.102051,0.950439
-0.017578,0.183105,0.989746
-0.038574,0.187744,0.999756
-0.041748,0.104736,0.969238
-0.031738,0.119873,0.963379
-0.040771,0.144531,0.965088
-0.025146,0.145508,0.985840
-0.019775,0.169189,1.007568
-0.052734,0.123779,0.987061
-0.066650,0.117920,0.984863
-0.021484,0.153076,0.977783
-0.045166,0.174316,1.001953
-0.040771,0.121094,0.985107
-0.027588,0.197998,1.072510
-0.135986,0.173584,1.001465
-0.038818,0.184326,1.048828
-0.047852,0.214111,1.016113
0.019775,0.173096,1.019775
-0.014893,0.152344,0.970459
-0.096191,0.182373,1.006592
-0.067627,0.210693,1.026367
0.052490,0.147217,0.982666
-0.052490,0.148193,0.969971
-0.100098,0.142822,0.945801
-0.075439,0.209229,1.013184
0.058838,0.211914,1.019531
-0.035645,0.236084,1.026367
-0.061523,0.168701,0.976318
-0.017090,0.167969,0.962891
-0.061279,0.146729,0.933594
-0.068359,0.156494,1.001709
0.005371,0.188477,1.009766
-0.044922,0.193359,0.999756
-0.071045,0.178955,0.986084
-0.000488,0.194092,1.016602
-0.007568,0.166016,0.987549
-0.024170,0.097656,0.961426
-0.019287,0.168945,0.972656
-0.070801,0.197266,0.980469
-0.109375,0.168701,1.029297
0.010986,0.150146,1.023438
-0.035156,0.157471,0.970459
-0.087402,0.151367,0.972412
-0.080078,0.141113,0.968018
-0.009521,0.139160,0.980225
-0.015137,0.144531,1.010986
-0.031738,0.146240,0.976318
-0.063721,0.139160,0.956055
-0.092529,0.133789,0.977295
-0.013428,0.167969,1.006104
0.013428,0.149170,0.995605
-0.082520,0.145264,0.996094
-0.059082,0.170166,0.957031
-0.028809,0.191650,0.986816
-0.057129,0.123779,0.998291
-0.020996,0.151367,1.003662
-0.045410,0.227051,0.994873
-0.056885,0.160156,0.968750
-0.002441,0.158691,1.006104
-0.045410,0.168945,0.975830
-0.091309,0.154053,0.999023
-0.007568,0.173340,1.017090
-0.026123,0.186768,0.988281
-0.090088,0.114502,0.953857
-0.023682,0.156006,1.007568
-0.013184,0.135498,1.019775
-0.093262,0.127441,0.972412
-0.040771,0.149170,0.960205
-0.022949,0.189453,1.000488
-0.030518,0.094482,0.967285
-0.034180,0.108154,0.990479
-0.062256,0.159912,0.967529
-0.125488,0.196289,0.989014
-0.056641,0.160645,1.016602
0.022461,0.150879,0.989258
-0.001953,0.187012,0.985596
-0.048584,0.170166,0.954834
0.007568,0.132813,0.985352
-0.052490,0.209961,1.015381
-0.024414,0.198975,1.017578
-0.048828,0.162354,0.970703
-0.046387,0.160400,0.981445
-0.085449,0.187744,0.984863
-0.020264,0.171387,1.016113
-0.021729,0.152100,0.990723
-0.018066,0.175537,0.981934
-0.042480,0.176758,0.981445
-0.073242,0.141846,0.965820
0.012695,0.179199,1.024902
0.000000,0.210205,1.020752
-0.098877,0.133545,0.982666
-0.121826,0.203857,1.001953
0.056152,0.172607,0.984863
-0.038330,0.114014,0.981689
-0.072510,0.159424,1.007080
-0.066650,0.173584,0.955322
-0.001709,0.180664,1.008057
0.015137,0.158936,1.008301
-0.062500,0.100586,0.942627
-0.084961,0.145020,0.972900
0.026123,0.185059,1.007568
-0.000244,0.149902,0.988770
-0.070801,0.111328,0.952393
-0.022217,0.122559,0.955322
0.004395,0.135010,0.960205
-0.060791,0.140381,0.971436
-0.074463,0.171387,1.002441
-0.017822,0.151611,0.958740
-0.007324,0.128418,0.942871
-0.048340,0.178223,1.000000
-0.036621,0.150879,0.989502
-0.033691,0.156250,0.951660
-0.066650,0.104980,0.931885
-0.009766,0.151367,0.989258
-0.012695,0.152832,1.020264
-0.068359,0.135010,0.939697
-0.041016,0.133545,0.954590
0.002686,0.156006,0.986084
-0.042725,0.108398,0.970459
-0.108887,0.149902,1.020264
0.023926,0.132813,0.976074
-0.003906,0.146240,0.962891
-0.083008,0.094482,0.963867
-0.095703,0.133545,1.008789
0.000244,0.119873,0.964111
-0.050049,0.146973,0.990723
-0.088135,0.144775,0.998047
-0.047119,0.161133,1.018555
0.004395,0.177490,1.022461
-0.022461,0.158691,1.001221
-0.101563,0.133545,0.957764
-0.058594,0.134277,0.985107
0.006592,0.222168,1.032715
-0.002686,0.145752,0.989990
-0.108643,0.160400,0.987061
0.029785,0.191162,0.978516
-0.047119,0.206299,1.018311
-0.057373,0.073975,0.937012
-0.033936,0.160156,0.989746
-0.040039,0.204590,0.985107
-0.028320,0.128906,0.985352
-0.020508,0.156250,0.977783
-0.025391,0.157227,0.969238
-0.093994,0.085205,0.932617
-0.035400,0.138672,0.985596
-0.024414,0.189697,1.010986
-0.096680,0.078613,0.943115
-0.080322,0.151367,0.991699
0.022461,0.195557,1.006592
-0.068115,0.151367,1.003174
-0.036621,0.104248,0.976074
-0.038818,0.186768,0.982178
-0.035889,0.115234,0.958984
-0.054199,0.098633,0.966309
-0.039063,0.125488,0.978027
-0.102783,0.114014,0.964600
-0.004639,0.110107,0.960205
0.002197,0.164307,0.976563
-0.123291,0.130615,0.985840
-0.050537,0.066650,0.967529
-0.024902,0.145996,1.004639
-0.112549,0.145264,0.947021
-0.028564,0.156738,0.988525
-0.093750,0.104004,0.947998
-0.142090,0.031738,0.918457
-0.085205,0.139404,1.018555
0.047852,0.190186,0.978271
-0.060547,0.125000,0.977295
-0.083984,0.085205,0.989014
0.033691,0.197998,1.041748
-0.039307,0.147705,0.957031
-0.109619,0.123047,0.996582
-0.004639,0.159424,0.999756
0.020508,0.155273,1.006836
-0.090088,0.143311,0.982178
-0.017334,0.169678,1.008789
-0.022705,0.168701,0.968750
-0.018311,0.129150,0.993652
-0.019287,0.172607,1.001221
-0.016602,0.192871,0.986572
-0.043701,0.155762,0.969238
-0.052002,0.202881,1.019775
-0.034668,0.220215,1.008789
-0.078369,0.176025,0.965576
-0.050537,0.148438,0.970947
0.013184,0.222900,1.018066
-0.049561,0.217041,0.989746
-0.088867,0.163574,0.977539
-0.023193,0.191162,1.004883
-0.048096,0.194824,0.989746
-0.063721,0.156006,0.985596
-0.031250,0.168701,0.985840
-0.020508,0.212402,1.010010
-0.068115,0.181396,0.981934
-0.058838,0.144775,0.999023
0.032959,0.160400,0.996338
-0.036865,0.151855,0.950195
-0.127930,0.157959,0.989014
-0.052002,0.155762,0.989990
0.000488,0.215576,1.070557
-0.048096,0.161133,1.002197
-0.044922,0.126465,1.001709
-0.064453,0.175781,0.961426
0.009521,0.131836,0.990479
-0.044922,0.163574,1.048340
0.010254,0.095703,1.010742
-0.089600,0.236572,1.029541
-0.005615,0.151367,0.973389
-0.087646,0.129883,0.978760
-0.041260,0.227295,1.077393
-0.037598,0.194092,1.039795
-0.057373,0.147705,0.964355
-0.023682,0.218750,0.989746
0.029541,0.164307,1.031494
-0.061035,0.165771,1.025635
-0.066650,0.216309,1.003418
-0.009521,0.166016,0.932861
-0.013916,0.139893,0.961670
-0.084961,0.107422,0.952148
-0.010254,0.160645,1.005859
-0.039063,0.146484,0.947021
-0.099121,0.125000,0.949463
-0.030273,0.118896,0.943115
0.032959,0.116699,0.989014
-0.051025,0.149414,1.007324
-0.038818,0.120850,0.961426
-0.042969,0.158691,0.985596
-0.063721,0.134033,1.001221
-0.048096,0.132813,0.998779
-0.011475,0.152100,0.980713
-0.072510,0.141113,0.990723
-0.094727,0.099365,0.958252
-0.045410,0.122803,0.987549
-0.041016,0.138672,0.980957
-0.061279,0.155029,1.011719
-0.079834,0.108398,0.980957
0.028809,0.145264,0.980957
-0.057617,0.173340,0.991211
-0.089355,0.090088,0.988037
-0.010498,0.164307,1.030029
0.011230,0.199219,0.992432
-0.030029,0.090576,0.940918
-0.117676,0.078369,0.971191
-0.011963,0.186035,1.017334
-0.013428,0.200439,1.016357
-0.120850,0.088135,0.986816
-0.034424,0.105713,0.963379
0.029541,0.144043,0.933594
-0.031494,0.083252,0.968506
-0.084961,0.084473,0.976563
-0.017822,0.127441,0.989746
-0.017822,0.135010,0.951904
-0.070801,0.137451,1.005615
-0.047852,0.122314,0.974609
0.052246,0.160156,1.004639
-0.063721,0.104736,0.957031
-0.107910,0.058350,0.937256
-0.054688,0.162598,0.995850
-0.036621,0.121338,1.008301
-0.065918,0.135742,0.975586
0.058594,0.067871,0.931152
-0.046631,0.172363,1.008545
0.009277,0.126953,0.999512
-0.014648,0.137939,0.989014
-0.089600,0.177979,1.008057
-0.015381,0.187744,1.026123
-0.039307,0.137695,0.975830
-0.072754,0.060303,0.947510
-0.096191,0.131104,0.946045
0.043701,0.153076,0.988281
-0.019531,0.160645,1.004395
-0.015625,0.126953,0.989502
-0.031738,0.165283,0.980713
-0.011230,0.129150,0.989746
-0.045410,0.154053,1.004150
-0.006348,0.187012,1.013184
-0.039307,0.145752,0.998779
-0.020752,0.115723,1.000732
-0.069336,0.159668,1.005615
-0.065186,0.126465,0.981445
-0.048828,0.101563,0.994385
0.005371,0.135498,0.984863
0.012939,0.167480,0.996582
-0.096924,0.129150,0.987793
-0.047852,0.132568,1.010010
-0.028564,0.210205,1.042969
-0.047852,0.103027,0.963379
-0.083740,0.090820,0.953613
-0.023193,0.178955,1.003906
-0.028320,0.167969,0.994141
-0.095947,0.131592,0.960205
0.003174,0.113037,0.961670
-0.039551,0.147705,0.963135
-0.052979,0.100342,0.959473
-0.070557,0.186523,0.999512
0.023682,0.100586,0.942139
-0.096436,0.095947,0.967529
-0.036377,0.067383,0.945801
-0.033691,0.130615,0.979248
-0.043457,0.161133,1.011475
-0.054688,0.124756,1.006592
-0.035400,0.149658,1.024414
-0.000732,0.133301,0.999512
-0.069824,0.107910,0.988037
-0.058594,0.069336,0.962402
-0.037109,0.142334,0.980957
-0.018066,0.110840,1.005371
-0.093262,0.087402,0.983643
-0.013184,0.165771,1.001221
0.025635,0.199707,1.020752
-0.052979,0.123779,1.009033
-0.083496,0.124756,1.030518
0.055420,0.177490,1.013184
-0.024658,0.191895,0.997559
-0.048828,0.075195,0.966064
-0.077393,0.151855,1.000244
-0.009033,0.179443,1.004150
-0.006836,0.140869,0.985840
-0.033447,0.136719,0.959229
-0.082275,0.164551,0.969238
-0.001465,0.171387,1.004395
0.013184,0.148193,1.024902
-0.073242,0.117676,0.944092
-0.098389,0.148438,0.979980
0.008545,0.192139,1.032471
0.027832,0.117676,0.994873
-0.098389,0.093262,0.968262
-0.063232,0.161621,1.001709
-0.001465,0.151367,0.985352
-0.062988,0.125732,1.003906
-0.050049,0.111816,0.967529
-0.003906,0.079834,0.949951
-0.120117,0.148438,1.008301
-0.040039,0.070313,0.974854
-0.036133,0.160889,0.992920
0.020752,0.158691,0.986816
-0.051025,0.115723,0.968262
-0.018066,0.143066,1.011719
-0.009033,0.183594,1.006836
0.000000,0.107910,0.964600
-0.047607,0.111328,0.968506
-0.010010,0.057129,0.942627
-0.054688,0.123047,0.956299
-0.014160,0.143799,0.992920
-0.005859,0.156494,1.020996
0.030762,0.134521,0.990967
-0.048096,0.153809,0.989258
-0.017578,0.138428,1.002197
-0.036621,0.095459,0.964600
-0.084473,0.129150,0.998047
-0.013916,0.113281,0.975830
-0.007080,0.111572,0.996582
-0.096680,0.086670,0.961670
-0.057861,0.089600,0.989990
-0.013672,0.107910,0.977783
-0.017578,0.109863,0.992432
-0.025879,0.096680,0.964844
-0.038330,0.090332,0.963135
-0.136230,0.100098,0.956543
-0.034668,0.106201,1.012695
-0.043945,0.100830,0.977295
-0.075439,0.112061,0.938965
-0.043945,0.126953,0.949707
0.004883,0.122070,0.988525
-0.014404,0.128662,1.002441
-0.051758,0.137451,0.962646
-0.023438,0.193604,1.020508
-0.063965,0.125000,0.964600
-0.046631,0.169922,1.035156
-0.006836,0.152344,0.973633
-0.027100,0.115479,0.990234
-0.063721,0.135498,0.965088
0.014893,0.166504,1.001709
-0.007080,0.157959,0.989746
-0.039795,0.104492,0.988281
-0.026855,0.155762,0.994141
-0.012451,0.138428,0.983154
-0.071289,0.101807,0.978516
-0.084717,0.148193,1.018799
0.013428,0.116699,0.979004
-0.049805,0.081299,0.969482
-0.048828,0.094727,0.967773
0.011475,0.126953,0.987549
-0.041260,0.137451,0.993896
-0.061768,0.072754,0.979248
-0.059570,0.157471,1.017578
-0.017578,0.080078,0.965332
-0.078125,0.106445,0.973145
-0.022949,0.125977,0.991455
-0.057129,0.088623,0.982178
-0.029297,0.104492,1.004395
0.015869,0.141846,0.987061
-0.028320,0.162354,0.994873
-0.039795,0.155518,1.002686
-0.001465,0.143555,0.994141
-0.032715,0.105225,0.975586
-0.042725,0.132324,0.976318
-0.052490,0.114014,0.933105
-0.082031,0.176270,1.018066
0.008301,0.192871,1.018799
0.019287,0.166504,0.995117
-0.126709,0.139648,0.990967
-0.035156,0.086914,0.944580
0.042725,0.223877,1.012695
-0.006348,0.150879,1.013428
-0.123779,0.084473,0.975098
-0.045898,0.189209,1.012207
0.012451,0.127197,0.968018
-0.044922,0.082031,0.959473
-0.073975,0.101807,0.952393
0.007324,0.145020,0.991455
-0.030029,0.137939,0.996826
0.000732,0.076416,0.960449
-0.045898,0.148438,0.977539
-0.008545,0.126465,0.979736
-0.035156,0.141602,1.006104
0.025391,0.123779,1.001953
-0.018311,0.139893,0.993896
-0.003662,0.145020,0.973145
-0.073242,0.159668,0.973145
-0.005371,0.125000,0.993408
-0.004639,0.075928,0.962646
-0.018066,0.132080,0.979004
-0.038330,0.139648,0.958740
-0.009277,0.154785,1.006836
-0.061279,0.152588,1.000488
-0.010010,0.103027,0.983154
-0.019043,0.152588,0.993896
-0.002930,0.178711,0.993164
-0.053955,0.146973,0.963867
-0.072998,0.179688,1.041992
0.061768,0.153564,0.995850
-0.088867,0.150635,0.996094
-0.102051,0.129150,0.997803
0.008057,0.208984,1.010498
-0.013184,0.142578,0.966797
-0.085205,0.058594,0.976074
-0.001221,0.119873,0.977783
-0.004395,0.119385,0.945557
-0.116943,0.104492,0.969238
-0.004395,0.112061,1.005371
-0.030273,0.113770,0.963623
-0.039551,0.155029,1.051025
-0.012695,0.177246,0.994873
-0.034912,0.122070,0.942871
-0.063477,0.137695,1.005615
0.008545,0.128662,1.010742
0.000977,0.151367,0.970215
-0.045654,0.166748,0.989014
-0.037842,0.121582,0.956787
0.004395,0.144043,0.996094
-0.039795,0.163330,0.977783
-0.013428,0.145752,1.004639
-0.009521,0.199463,1.003906
0.058838,0.137451,0.968018
-0.036377,0.173340,0.987549
-0.085938,0.149658,1.037109
-0.013916,0.143555,0.978760
-0.004883,0.132324,0.944580
-0.088623,0.150635,0.998047
-0.007080,0.153320,1.012695
-0.014404,0.130859,0.962158
-0.068359,0.116943,0.981201
-0.045166,0.158447,1.024902
-0.014160,0.132324,0.997803
-0.064453,0.142578,0.989014
-0.039551,0.114990,0.999756
-0.007080,0.130371,0.977783
-0.039551,0.144531,0.989990
-0.075195,0.125000,0.982666
-0.018799,0.145752,1.021484
-0.033203,0.184326,1.012207
-0.040283,0.169922,0.990479
-0.064697,0.160400,1.008301
0.005859,0.123779,0.968994
-0.075684,0.176270,1.021729
-0.059326,0.162598,0.976563
-0.003662,0.130859,0.964111
-0.034912,0.151855,0.947754
-0.031494,0.086426,0.923340
-0.061035,0.136963,0.993896
0.030518,0.160645,0.999756
-0.048584,0.142578,0.941895
-0.054932,0.107422,0.968262
-0.012207,0.104492,0.953613
0.027100,0.100830,0.977051
-0.100098,0.144287,0.988037
-0.067627,0.144043,1.014404
0.000977,0.117676,0.987061
-0.003906,0.153076,1.029785
-0.061768,0.139893,1.004639
-0.022949,0.105957,0.986084
-0.087158,0.120605,1.004395
-0.011963,0.078125,0.980713
-0.036865,0.178711,1.035645
-0.051758,0.157715,0.997559
-0.073975,0.081543,0.945557
-0.035156,0.057373,0.958008
-0.033447,0.138428,1.002441
-0.016846,0.103027,0.946533
-0.091064,0.128906,0.945801
-0.077637,0.119873,0.988281
-0.004639,0.148438,0.997070
0.000000,0.231201,1.034668
-0.030029,0.131836,0.973389
-0.083740,0.177246,1.011963
0.005371,0.156982,0.982910
-0.023682,0.170654,1.012695
-0.062500,0.151367,1.003174
-0.073486,0.158447,0.988770
-0.060791,0.144043,0.963135
-0.030029,0.164551,1.012695
-0.095459,0.163574,0.995850
-0.029541,0.117920,1.000244
-0.072510,0.176270,1.006348
-0.036133,0.177979,1.008789
-0.049316,0.120605,0.985352
-0.006348,0.094238,1.010742
-0.025879,0.164551,1.015625
-0.038574,0.147461,0.980713
-0.126221,0.135498,0.989746
-0.033691,0.141846,1.030762
-0.018066,0.172119,0.994385
-0.034668,0.152344,0.976074
-0.113770,0.146973,0.970215
-0.039307,0.113770,0.972900
0.020996,0.152588,0.979736
-0.010254,0.163574,0.976074
-0.110596,0.157715,0.952148
-0.074707,0.151855,0.991699
0.026855,0.176270,1.014404
-0.041504,0.164063,0.993652
-0.068604,0.181885,1.004883
-0.013428,0.190186,0.982422
-0.000732,0.118164,0.968262
-0.070313,0.136475,1.005615
-0.001709,0.127197,0.972168
-0.072754,0.157227,0.983154
-0.040283,0.136963,0.993896
-0.002441,0.132080,0.996582
-0.070313,0.122070,0.965332
-0.062012,0.082275,0.983643
-0.004883,0.114014,0.978516
-0.046387,0.138428,0.989746
-0.122070,0.111572,0.960938
-0.048096,0.187012,1.058105
0.013672,0.183105,1.040039
-0.031982,0.067139,0.961426
-0.113037,0.099365,0.910889
0.017578,0.141602,0.974609
-0.020996,0.113525,0.976807
-0.020752,0.088867,1.001221
-0.084717,0.170654,0.976074
-0.008545,0.129883,0.941162
-0.091797,0.083984,0.912109
-0.005859,0.111084,0.989502
-0.026123,0.148926,0.985107
-0.029053,0.168945,0.980469
-0.099854,0.137695,0.961914
0.009766,0.093018,0.965820
-0.033447,0.135498,0.956055
-0.043945,0.089355,0.938477
-0.067139,0.138184,0.968018
-0.021973,0.139648,0.984375
-0.034424,0.130615,1.001953
-0.066162,0.126953,1.000732
0.017822,0.132324,0.972412
-0.018311,0.143311,0.991211
-0.140869,0.114990,0.996582
-0.005859,0.147461,1.022705
0.030273,0.143555,0.968994
-0.121338,0.112549,0.974609
-0.111084,0.134277,0.986084
-0.006104,0.143311,0.997314
-0.032715,0.150391,1.025146
-0.005127,0.152588,0.987793
-0.044189,0.193604,0.965820
-0.035645,0.116211,0.964600
-0.063965,0.151855,0.996826
-0.017578,0.210449,1.009033
-0.034424,0.200439,0.988037
-0.069092,0.177002,0.975830
-0.048096,0.189697,0.960693
0.054932,0.152832,0.967285
-0.053467,0.145996,0.960938
-0.049805,0.154053,0.957764
-0.035400,0.197754,0.994141
-0.028809,0.173828,1.006348
-0.058838,0.210449,1.005127
-0.020508,0.183350,0.992188
-0.012207,0.153564,0.996338
-0.064453,0.149902,0.978760
-0.103516,0.208496,1.021729
-0.025391,0.164795,1.003662
-0.026611,0.155518,1.030273
-0.053223,0.177979,1.032715
-0.058594,0.224121,1.018311
-0.059814,0.179688,0.983154
-0.036377,0.194824,1.043213
-0.002686,0.162109,1.020508
-0.075928,0.190674,0.983398
-0.059326,0.218994,1.018311
-0.037354,0.212891,1.025391
-0.002441,0.202393,1.027588
-0.047119,0.185059,0.996338
-0.010742,0.188721,0.983887
-0.048828,0.152588,0.949951
-0.083252,0.185547,0.992676
-0.030762,0.175293,0.996826
0.008301,0.216064,1.035156
-0.062012,0.178955,0.983643
-0.104492,0.165283,0.985352
