I0,I1,I2
-0.089355,0.395996,0.348389
0.243164,0.188965,0.496094
-0.136719,0.293213,0.629883
0.039551,0.115479,0.745361
-0.028809,0.142090,0.908203
0.095459,0.053467,1.203613
0.087891,-0.004639,1.442871
0.034180,-0.104004,1.562988
-0.049805,-0.158203,1.766113
-0.083008,-0.272705,1.860352
-0.085205,-0.309326,1.932617
-0.151855,-0.291016,1.989258
-0.157715,-0.289795,2.048096
-0.118652,-0.281982,1.989746
0.008057,-0.150146,1.930908
0.062744,-0.030273,1.807129
-0.035156,0.003662,1.657715
-0.091797,0.026611,1.482178
0.045410,0.048828,1.286133
-0.062744,0.137695,1.081787
-0.205811,0.170898,0.910889
-0.216553,0.254150,0.805664
-0.153076,0.360107,0.616699
-0.224854,0.383057,0.405762
-0.077881,0.363525,0.251221
0.034180,0.573242,0.209229
0.221191,0.577148,0.079346
0.086182,0.602539,0.031738
0.156006,0.620850,0.065918
0.200928,0.503418,0.075195
0.026855,0.468018,0.199707
-0.049561,0.383789,0.306396
0.234863,0.143555,0.440674
-0.117432,0.295410,0.606689
0.084961,0.105469,0.762695
0.021484,0.130371,0.876221
0.079346,0.057373,1.116699
0.005615,-0.096191,1.361084
0.021973,-0.075195,1.593994
0.010986,-0.181885,1.710693
-0.139893,-0.259521,1.806152
-0.098877,-0.336182,1.875488
-0.183105,-0.275635,1.972656
-0.122559,-0.339355,1.995361
-0.017090,-0.304688,1.975586
0.047363,-0.178711,1.868896
-0.048096,-0.085693,1.738037
-0.062256,-0.096680,1.614746
0.018066,-0.034424,1.497803
-0.014160,0.058105,1.286621
-0.172852,0.085449,1.068848
-0.154053,0.083008,0.882813
-0.170898,0.202881,0.737549
-0.151123,0.220703,0.564941
-0.185303,0.284424,0.392090
-0.104004,0.372070,0.258057
0.000000,0.445801,0.159668
0.208008,0.533447,0.118164
0.085449,0.525635,0.010254
0.150879,0.461182,0.027588
0.223633,0.457764,0.092285
0.013184,0.444092,0.162354
-0.036377,0.338623,0.294434
0.159180,0.144531,0.403564
-0.013184,0.163574,0.570801
0.013916,0.120605,0.707764
-0.019531,0.088379,0.854248
0.059082,0.005615,1.080322
0.036621,-0.100586,1.297607
0.000000,-0.173584,1.507813
-0.000488,-0.259033,1.656738
-0.117432,-0.298096,1.761719
-0.101807,-0.303711,1.875732
-0.086182,-0.294678,1.963867
-0.155273,-0.265137,2.035400
-0.168945,-0.320068,1.963623
0.002441,-0.232178,1.902588
0.063965,-0.074707,1.816650
-0.022705,-0.038086,1.613525
0.023193,-0.034180,1.427734
-0.027832,0.019043,1.248291
-0.156006,0.056152,1.039307
-0.147705,0.081055,0.860107
-0.155273,0.177979,0.722656
-0.107422,0.218018,0.523438
-0.188965,0.303955,0.359131
-0.061279,0.381836,0.272461
-0.008301,0.507568,0.177490
0.173096,0.487549,0.088135
0.104248,0.468262,0.022705
0.094482,0.468750,0.011475
0.161865,0.421875,0.089111
0.024414,0.369629,0.148682
0.073242,0.297607,0.304932
0.083252,0.211670,0.403564
-0.032471,0.112061,0.566406
-0.006592,0.176025,0.744873
-0.030762,0.031738,0.851563
0.037842,-0.082764,1.118652
0.084717,-0.045166,1.376953
-0.019775,-0.121094,1.485840
-0.121094,-0.253906,1.655029
-0.153564,-0.332520,1.830811
-0.057129,-0.347168,1.927734
-0.097168,-0.268799,1.966064
-0.213135,-0.274414,1.947998
-0.031738,-0.357666,1.908203
0.010986,-0.237549,1.861572
-0.017822,-0.104248,1.778564
-0.057617,-0.007568,1.674805
0.017090,0.010498,1.523682
-0.099365,0.048584,1.301758
-0.222412,0.081299,1.114502
-0.143311,0.103271,0.932617
-0.166504,0.251221,0.775146
-0.230957,0.260254,0.597168
-0.148193,0.300293,0.437256
-0.060791,0.398193,0.281494
0.063232,0.515625,0.219238
0.062256,0.608154,0.102539
0.174316,0.512939,0.036377
0.107422,0.567627,0.057861
0.097656,0.479492,0.061035
0.129883,0.406982,0.186523
-0.071533,0.366455,0.276123
0.182617,0.228760,0.411621
-0.078857,0.270264,0.567139
0.035400,0.108643,0.745850
0.000977,0.099121,0.895264
0.136963,-0.015869,1.110107
0.046631,-0.091309,1.309814
-0.050293,-0.151855,1.493408
0.030762,-0.243164,1.673828
0.018555,-0.243652,1.835449
-0.128662,-0.245361,1.898682
-0.156250,-0.323242,1.926270
-0.141113,-0.298340,2.014160
-0.010254,-0.207764,2.053223
-0.013184,-0.128906,1.892578
-0.085938,-0.049316,1.765381
-0.067627,-0.026855,1.650879
0.059082,0.037842,1.525635
0.016846,0.116699,1.320068
-0.115479,0.136475,1.087646
-0.189453,0.172119,0.926758
-0.078369,0.183105,0.766602
-0.126953,0.301025,0.587402
-0.225830,0.418457,0.467773
-0.080566,0.453613,0.309326
0.047119,0.553223,0.217285
0.222412,0.562012,0.123779
0.071289,0.594971,0.056641
0.107666,0.558838,0.031494
0.246338,0.487549,0.111572
-0.021973,0.472900,0.159668
-0.009766,0.484131,0.370605
0.151367,0.259277,0.455322
-0.030029,0.312988,0.644775
0.022949,0.138428,0.699707
-0.008545,0.141602,0.856689
0.115723,0.084961,1.054443
0.064453,-0.062256,1.272461
0.013672,-0.030273,1.557373
0.058838,-0.120605,1.693115
-0.115479,-0.159668,1.807373
-0.168701,-0.266846,1.860107
-0.115723,-0.271240,1.952148
-0.131104,-0.261230,1.995361
-0.101318,-0.244873,2.005127
-0.046631,-0.183838,1.885498
0.044189,-0.100586,1.759277
-0.076660,-0.001709,1.659912
0.008057,-0.066406,1.486328
-0.043457,0.026367,1.333496
-0.090820,0.037842,1.071045
-0.186768,0.101318,0.857178
-0.212158,0.155273,0.720459
-0.155518,0.218018,0.564941
-0.157471,0.281738,0.380859
-0.068604,0.334961,0.244141
-0.061768,0.503906,0.181885
0.213867,0.491455,0.119873
0.147217,0.465576,0.007324
0.087646,0.481201,0.015381
0.161865,0.477783,0.105713
0.012451,0.422119,0.150635
0.039795,0.289063,0.285889
0.066162,0.198242,0.413818
-0.024414,0.193604,0.615723
0.034180,0.174316,0.755859
-0.081055,0.080322,0.864746
0.065186,-0.063232,1.101318
0.131104,-0.060059,1.333984
0.024170,-0.107910,1.496826
-0.097656,-0.226318,1.658936
-0.011963,-0.276855,1.825439
0.014648,-0.256104,1.903320
-0.077148,-0.244385,1.952148
-0.152344,-0.300293,1.951416
-0.055664,-0.310059,1.951660
-0.052979,-0.221680,1.874023
-0.045654,-0.128174,1.761963
-0.018066,-0.089844,1.622070
0.022949,-0.045898,1.466064
-0.048096,0.023682,1.281250
-0.105225,0.070557,1.084961
-0.096680,0.121338,0.902100
-0.104248,0.155273,0.721191
-0.156494,0.106445,0.480469
-0.201660,0.249023,0.381592
-0.007080,0.389893,0.291016
-0.032471,0.461670,0.190430
0.170166,0.423584,0.087891
0.173096,0.456055,0.039063
-0.010742,0.482910,-0.014404
0.197510,0.355469,0.056885
0.053711,0.382324,0.148438
0.075928,0.357910,0.318115
0.074951,0.283203,0.465576
0.081543,0.158447,0.544434
-0.024902,0.142822,0.684814
0.029541,0.070068,0.871338
0.068848,0.016357,1.084717
0.080078,-0.044922,1.311768
0.014160,-0.125977,1.532227
-0.150146,-0.201416,1.657227
-0.140381,-0.299561,1.778809
-0.068604,-0.343506,1.848877
-0.131592,-0.244629,1.943359
-0.116211,-0.254150,1.942627
-0.099365,-0.216064,1.942139
-0.059814,-0.184326,1.849121
-0.022949,-0.082764,1.742920
-0.009033,-0.033447,1.601563
-0.084961,0.005859,1.446533
-0.102051,0.063965,1.280762
-0.061035,0.067627,1.047852
-0.160400,0.177734,0.901855
-0.181152,0.190186,0.736328
-0.174316,0.279297,0.582275
-0.121338,0.349609,0.398193
-0.071289,0.399658,0.246582
-0.022217,0.492676,0.175049
0.177002,0.512939,0.111328
0.118164,0.531250,0.047852
0.021240,0.536133,0.074707
0.124268,0.441895,0.134277
0.083008,0.436035,0.230225
-0.010254,0.387695,0.329834
0.118164,0.187744,0.420410
-0.126953,0.238281,0.583984
0.044189,0.120361,0.767578
0.036133,0.128662,0.925049
0.037354,0.023682,1.091797
-0.038330,-0.039795,1.318359
-0.047852,-0.071777,1.544922
0.046631,-0.114502,1.762207
-0.111816,-0.161621,1.834473
-0.180176,-0.237793,1.871826
-0.137939,-0.244141,1.926758
-0.114746,-0.209717,2.010742
-0.044922,-0.219238,1.951416
-0.040527,-0.144531,1.837646
-0.115967,-0.053467,1.724365
-0.024170,-0.009521,1.630859
0.049316,0.043457,1.482910
-0.043213,0.088867,1.300537
-0.148438,0.110596,1.094727
-0.144043,0.159912,0.887451
-0.229492,0.222168,0.721191
-0.163086,0.235352,0.585938
-0.106689,0.338623,0.443115
-0.089600,0.483398,0.288574
0.004395,0.520020,0.174316
0.275635,0.497314,0.128174
0.024658,0.547119,0.057373
0.102539,0.505615,0.088867
0.188232,0.448730,0.166504
0.035400,0.418701,0.266846
-0.048096,0.371338,0.376953
0.130615,0.139160,0.447266
-0.188232,0.229980,0.601318
0.083496,0.106934,0.836182
0.018311,0.103760,0.990967
-0.044922,-0.010010,1.171631
-0.015625,-0.069824,1.396729
-0.057617,-0.091553,1.552002
0.004883,-0.193359,1.703613
-0.103271,-0.231201,1.817139
-0.161865,-0.232422,1.901855
-0.132080,-0.237549,1.945313
-0.031738,-0.242920,1.977539
-0.046875,-0.174072,1.934082
-0.100342,-0.151611,1.773926
-0.072266,-0.079834,1.710938
0.031738,-0.008301,1.629395
-0.024414,0.059814,1.436523
-0.064941,0.074463,1.219482
-0.180664,0.141602,1.041992
-0.156006,0.161621,0.861572
-0.121826,0.182861,0.673096
-0.177490,0.322754,0.565186
-0.093506,0.335938,0.364502
0.010010,0.454590,0.283691
0.001465,0.540527,0.190674
0.176758,0.523438,0.116943
0.140137,0.530273,0.092773
0.026611,0.491943,0.057129
0.198730,0.396973,0.157715
-0.002686,0.384277,0.193359
-0.029053,0.386475,0.369873
0.184570,0.176025,0.460205
-0.093262,0.166504,0.591309
0.006592,0.094238,0.756836
0.026611,0.092529,0.941162
0.057617,0.030273,1.206299
-0.002686,-0.087891,1.375977
-0.035156,-0.124023,1.550537
-0.001465,-0.208984,1.702637
-0.118164,-0.318359,1.768066
-0.128662,-0.317383,1.874756
-0.056885,-0.305908,1.910889
-0.087891,-0.280029,1.923584
-0.116211,-0.208008,1.889160
0.030273,-0.187744,1.750244
0.039307,-0.100342,1.623535
-0.069092,-0.032471,1.491211
-0.129395,0.014893,1.357178
-0.093994,0.016113,1.151367
-0.124023,0.105957,0.970947
-0.149414,0.181885,0.812988
-0.162109,0.145752,0.587646
-0.206787,0.202881,0.427490
-0.014160,0.292480,0.331543
-0.082031,0.482910,0.238770
0.150879,0.419922,0.145264
0.168701,0.492676,0.055908
0.118652,0.514893,0.050293
0.099854,0.463623,0.083252
0.192383,0.398438,0.179199
0.039063,0.313232,0.234863
0.060059,0.293457,0.383545
0.088135,0.133545,0.519775
-0.015869,0.167969,0.662354
0.064941,0.061768,0.819824
0.019531,-0.002930,0.982422
-0.030029,-0.029785,1.211670
0.030762,-0.120605,1.439941
0.072021,-0.147217,1.645508
-0.060791,-0.199219,1.742432
-0.149658,-0.250488,1.818848
-0.144775,-0.224609,1.954346
-0.030273,-0.269775,1.981445
-0.040771,-0.199951,2.001465
-0.092041,-0.115967,1.906250
-0.039307,-0.096680,1.775635
-0.013428,-0.051514,1.685303
-0.025635,-0.001465,1.533203
-0.077148,0.094971,1.368896
-0.073730,0.101074,1.159424
-0.177490,0.116211,0.967529
-0.140137,0.154053,0.807861
-0.212402,0.271484,0.620605
-0.158691,0.339600,0.493164
-0.035156,0.354248,0.310059
-0.059814,0.485596,0.236572
0.160645,0.535889,0.177002
0.145996,0.521240,0.029541
0.098389,0.575439,0.089600
0.108154,0.482178,0.076660
0.112305,0.426025,0.203125
-0.008545,0.329102,0.280518
0.098877,0.273926,0.417969
-0.064697,0.198730,0.546143
0.019531,0.196045,0.751221
0.008789,0.165771,0.892578
-0.022217,0.056152,1.098145
0.118896,-0.013672,1.332031
0.042236,-0.008057,1.506592
-0.139893,-0.115234,1.646240
-0.134277,-0.233643,1.811523
-0.127930,-0.252930,1.881836
-0.123535,-0.218506,1.930420
-0.097656,-0.185303,1.982178
-0.108887,-0.151855,1.982910
-0.064209,-0.181396,1.857666
-0.075439,-0.075195,1.782227
-0.066895,0.020752,1.688721
-0.004395,0.044922,1.522705
-0.072021,0.108398,1.333252
-0.162842,0.124268,1.131836
-0.171631,0.146484,0.950684
-0.107666,0.178467,0.778320
-0.191650,0.225830,0.588623
-0.162842,0.323730,0.449707
-0.082275,0.427002,0.323242
-0.008545,0.476318,0.207275
0.136963,0.465576,0.101563
0.204102,0.521484,0.104492
-0.018799,0.567871,0.032227
0.190918,0.404785,0.103271
0.069580,0.429199,0.189453
0.009277,0.327393,0.264160
0.115234,0.212402,0.404053
0.018799,0.248535,0.617188
0.021729,0.203857,0.763184
0.028076,0.125732,0.878906
0.012939,0.067383,1.075195
0.011230,-0.004639,1.296387
-0.019531,-0.086670,1.492676
0.025879,-0.160156,1.666260
-0.030273,-0.185547,1.781006
-0.129150,-0.190430,1.865967
-0.125000,-0.249512,1.905762
-0.062256,-0.229980,1.985596
-0.070557,-0.210205,1.941650
-0.057129,-0.142822,1.856689
-0.037109,-0.115234,1.673828
0.060791,-0.013184,1.598877
-0.010498,0.040527,1.430176
-0.133057,0.031738,1.214355
-0.199707,0.097168,1.058594
-0.126953,0.124756,0.877197
-0.136719,0.241699,0.745361
-0.169189,0.229980,0.558350
-0.098877,0.311035,0.403809
-0.041992,0.403809,0.277832
0.033203,0.468506,0.204590
0.146484,0.467285,0.074463
0.274658,0.446289,0.095215
-0.015137,0.520264,0.035156
0.210449,0.398193,0.162109
0.013428,0.405762,0.221924
-0.013184,0.333740,0.346924
0.094238,0.163818,0.498291
-0.062744,0.249023,0.664063
0.018066,0.080566,0.766602
-0.010254,0.037598,0.904785
-0.052734,-0.025391,1.106201
0.017090,-0.097168,1.397705
0.074951,-0.118408,1.553955
-0.060059,-0.166992,1.675537
-0.148193,-0.236328,1.759521
-0.088867,-0.272461,1.837158
-0.095215,-0.249512,1.931152
-0.133789,-0.244873,1.952881
-0.095215,-0.186035,1.907227
-0.010986,-0.130371,1.796387
-0.004883,-0.027588,1.716797
-0.066895,-0.008057,1.560791
-0.070313,-0.024170,1.383301
-0.055420,0.045166,1.215820
-0.101074,0.107666,1.003174
-0.138672,0.157227,0.843506
-0.092041,0.183594,0.682617
-0.208740,0.236816,0.480957
-0.052979,0.213623,0.289063
-0.076416,0.445801,0.271973
0.044678,0.506104,0.222900
0.158203,0.484619,0.110840
0.123291,0.439453,0.067383
0.035645,0.436035,0.051758
0.153076,0.427490,0.180420
0.037354,0.380127,0.242188
0.111328,0.262207,0.374023
0.078125,0.163574,0.479492
-0.057617,0.202148,0.692139
0.038818,0.097900,0.854248
0.056641,0.058838,1.029053
-0.007080,-0.004150,1.260010
-0.011230,-0.108887,1.448730
0.026123,-0.125488,1.647949
-0.061768,-0.226563,1.709229
-0.186523,-0.257324,1.796387
-0.153076,-0.237549,1.908203
-0.055420,-0.272949,1.922119
-0.080322,-0.220459,1.929443
-0.094482,-0.150635,1.838867
-0.024902,-0.097656,1.741455
0.019043,-0.038330,1.636230
0.001465,0.042969,1.505127
-0.034912,0.103516,1.370361
-0.136230,0.065186,1.123779
-0.147949,0.132324,0.959717
-0.189697,0.247314,0.802979
-0.166504,0.238281,0.653076
-0.158936,0.319336,0.483887
-0.066406,0.370361,0.334229
-0.027100,0.448486,0.227783
0.064697,0.534668,0.148193
0.253174,0.518311,0.134033
0.021484,0.522461,0.058594
0.125977,0.422363,0.096924
0.146240,0.433594,0.239014
0.020752,0.402832,0.336182
0.111084,0.256836,0.427490
-0.074707,0.173340,0.524658
0.000244,0.136230,0.727051
-0.010254,0.129639,0.861816
0.022949,0.041260,1.099121
0.060547,-0.043701,1.284668
-0.052002,-0.062744,1.440186
-0.022461,-0.118652,1.647461
-0.049805,-0.178955,1.797607
-0.078613,-0.208496,1.880127
-0.112549,-0.189697,1.905518
-0.133057,-0.205078,1.926758
-0.116455,-0.189697,1.936523
-0.045166,-0.142334,1.881592
-0.021729,-0.066406,1.751221
-0.007324,-0.011475,1.584717
-0.075684,0.014648,1.420166
-0.098145,0.028809,1.301514
-0.127441,0.112793,1.152100
-0.109863,0.173340,0.932129
-0.154785,0.198975,0.743896
-0.223633,0.270020,0.624023
-0.109131,0.328613,0.475342
-0.034424,0.395752,0.324219
0.019287,0.434814,0.234375
0.083008,0.534424,0.174072
0.107422,0.481689,0.068604
0.066650,0.475830,0.106934
0.135254,0.450439,0.183594
0.122803,0.321045,0.241455
-0.081299,0.335938,0.330322
0.157471,0.179688,0.514648
-0.097900,0.286377,0.666992
0.138672,0.067383,0.821533
0.053955,0.089600,0.947998
-0.055176,0.054199,1.151367
0.019775,-0.079346,1.352295
0.067871,-0.056396,1.580811
0.024902,-0.175293,1.700439
-0.176270,-0.273682,1.742432
-0.159180,-0.260742,1.850098
-0.037109,-0.220215,1.932129
-0.059814,-0.164307,1.988281
-0.083984,-0.156982,1.912354
-0.023682,-0.100586,1.791504
0.036133,-0.042480,1.669678
0.044678,0.044189,1.594727
0.011963,0.064209,1.405518
-0.074219,0.067627,1.202881
-0.143799,0.117676,1.000488
-0.133301,0.223633,0.863525
-0.123291,0.216797,0.712891
-0.135498,0.292236,0.574707
-0.143066,0.334717,0.357178
-0.039795,0.334229,0.214844
0.094238,0.527832,0.238037
0.192383,0.564453,0.163574
0.136475,0.428711,0.067139
0.110840,0.450439,0.080078
0.162109,0.406494,0.142334
0.104492,0.354980,0.265869
0.003174,0.375000,0.381104
0.173828,0.114990,0.536133
-0.057373,0.224609,0.684570
0.111084,0.149658,0.877441
0.061279,0.072998,0.973389
-0.010742,-0.065430,1.138184
0.031982,-0.094971,1.405273
0.013184,-0.079590,1.590576
-0.017822,-0.155273,1.715332
-0.078613,-0.303223,1.709961
-0.105957,-0.178223,1.880615
-0.092285,-0.274658,1.841064
-0.081543,-0.283203,1.871094
0.029297,-0.163818,1.885742
-0.040771,-0.158936,1.644531
-0.112061,-0.026123,1.615723
-0.051514,-0.020264,1.478516
0.005127,0.008057,1.291504
-0.066895,0.039551,1.048828
-0.176025,0.078369,0.862549
-0.108398,0.140137,0.778076
-0.109375,0.264893,0.634277
-0.190918,0.285645,0.463623
0.000977,0.294678,0.309814
-0.033936,0.477295,0.240234
0.111328,0.445557,0.168457
0.119873,0.466064,0.099121
0.101318,0.439209,0.094971
0.079590,0.415039,0.151123
0.120605,0.416260,0.277832
-0.089111,0.324951,0.276611
0.197266,0.100342,0.450439
-0.074463,0.226074,0.619385
-0.012207,0.074707,0.747314
0.000488,0.083252,0.918213
0.059326,0.036377,1.111572
0.024414,-0.102295,1.292480
0.021240,-0.151611,1.477295
-0.085205,-0.186279,1.653076
-0.124268,-0.272461,1.742432
-0.082031,-0.245117,1.839355
-0.072998,-0.191895,1.904541
-0.091064,-0.250977,1.895020
-0.072510,-0.270752,1.847168
-0.029541,-0.177490,1.783936
-0.052246,-0.099365,1.670410
-0.030029,-0.042480,1.583252
-0.062256,0.034180,1.458496
-0.065674,0.040283,1.237305
-0.056396,0.062988,1.034668
-0.159668,0.130859,0.854736
-0.154297,0.116699,0.670166
-0.144775,0.233643,0.540039
-0.131348,0.259521,0.381104
-0.036865,0.359619,0.297852
0.079834,0.481934,0.245850
0.090088,0.506348,0.145264
0.115479,0.417480,0.083496
0.071045,0.450439,0.107422
0.103271,0.447754,0.185791
0.104248,0.378906,0.294434
0.021973,0.337402,0.386963
0.031738,0.223389,0.555420
0.035645,0.167969,0.706543
0.035400,0.139648,0.846436
-0.053711,0.031982,1.051270
-0.023682,-0.020508,1.262207
-0.031982,-0.071533,1.411865
0.065186,-0.115967,1.629883
-0.114502,-0.174561,1.726074
-0.110352,-0.251953,1.803711
-0.134766,-0.214844,1.890381
-0.038818,-0.221680,1.937744
-0.035400,-0.138672,1.971191
-0.061035,-0.140625,1.838135
-0.122803,-0.122314,1.725342
-0.016846,-0.041992,1.681152
0.050293,0.004883,1.514648
-0.069580,0.028809,1.303955
-0.179932,0.083008,1.145020
-0.159424,0.151123,0.981201
-0.107910,0.164795,0.779785
-0.109375,0.220703,0.664063
-0.196289,0.282227,0.431885
-0.057617,0.304932,0.279541
-0.020020,0.453613,0.230713
0.172363,0.502686,0.207275
0.096436,0.510254,0.099854
0.166260,0.452637,0.105225
-0.015137,0.441162,0.085938
0.130615,0.368408,0.238525
-0.026367,0.381836,0.318848
0.129639,0.225586,0.446533
-0.065430,0.189209,0.549072
0.011963,0.094971,0.706787
0.009766,0.112549,0.832275
0.011230,0.028320,1.048584
-0.028809,-0.041748,1.275635
-0.022461,-0.030518,1.513672
0.057129,-0.112549,1.656494
-0.106689,-0.229248,1.722412
-0.146240,-0.199951,1.853516
-0.039551,-0.230713,1.869141
-0.074707,-0.237305,1.890137
-0.159180,-0.162598,1.934814
-0.018555,-0.177246,1.813232
0.061523,-0.045166,1.724121
-0.018066,-0.012207,1.560059
-0.094727,-0.000244,1.430420
-0.022461,-0.017578,1.269287
-0.084717,0.129639,1.121826
-0.183105,0.133789,0.845703
-0.136963,0.155518,0.674316
-0.157227,0.238525,0.537598
-0.090088,0.265625,0.389404
-0.048584,0.371338,0.293213
0.067139,0.453613,0.211914
0.187988,0.501953,0.165771
0.098389,0.500732,0.080811
0.170410,0.444580,0.127197
0.116211,0.434326,0.157471
0.057617,0.334717,0.260254
0.057373,0.309570,0.405762
0.161133,0.175049,0.574951
-0.051025,0.169922,0.633545
0.007324,0.040283,0.767090
0.043213,0.076904,0.996582
0.050049,0.029785,1.195801
-0.021240,-0.089355,1.380859
0.061279,-0.125732,1.593018
0.012207,-0.159912,1.689697
-0.103027,-0.187744,1.747070
-0.164307,-0.208008,1.835205
-0.008301,-0.258545,1.891602
0.004150,-0.209961,1.907715
-0.063721,-0.111572,1.858398
-0.119629,-0.093018,1.720459
-0.006348,-0.086182,1.641113
0.012207,0.034668,1.537354
-0.064453,0.085938,1.352783
-0.103760,0.128418,1.192383
-0.072266,0.147949,0.992920
-0.129150,0.175293,0.795654
-0.117188,0.189453,0.624512
-0.200684,0.301270,0.493652
-0.003174,0.317383,0.358887
-0.043701,0.394531,0.226563
0.156250,0.408447,0.190430
-0.018066,0.535156,0.087891
0.120605,0.418457,0.091797
0.062012,0.406982,0.107666
0.118896,0.410156,0.232910
0.000977,0.406982,0.341064
0.068604,0.231445,0.415283
-0.013672,0.210693,0.594238
0.039551,0.211182,0.766846
-0.002930,0.085205,0.830811
-0.012939,0.041748,1.068115
0.038574,0.004395,1.283936
0.017090,-0.029785,1.455078
0.029053,-0.081787,1.695313
-0.148926,-0.159668,1.747559
-0.135498,-0.217773,1.846191
-0.105225,-0.225586,1.879150
-0.063232,-0.155762,1.940186
-0.073975,-0.086914,1.944336
0.005859,-0.092529,1.811035
-0.048828,-0.020996,1.680420
-0.068359,-0.001709,1.546875
-0.008545,0.037354,1.420410
-0.040283,0.132568,1.273193
-0.130615,0.120361,1.039063
-0.205811,0.135010,0.852783
-0.098145,0.204834,0.714844
-0.190918,0.309814,0.545410
-0.059570,0.290771,0.415771
-0.061768,0.392334,0.269775
0.017822,0.455078,0.198486
